Demographic_Type,Demographic,Vote_R
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors S4 Unmarried,0.025532005721103104
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors S4 Married,0.03455963491905265
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U5 Unmarried,0.026633151047683018
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U5 Married,0.03615316129270277
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U6 Unmarried,0.02263854721731098
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U6 Married,0.030995594775500478
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R1 Unmarried,0.9706400348316
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R1 Married,0.9781322836017501
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R2 Unmarried,0.9606698304178447
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R2 Married,0.9708031134563654
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S3 Unmarried,0.960470698860529
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S3 Married,0.9706198300548347
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S4 Unmarried,0.9488092785275667
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S4 Married,0.9618168477731035
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U5 Unmarried,0.9491076475631416
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U5 Married,0.9617574943046644
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U6 Unmarried,0.9403353402681972
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U6 Married,0.9554284568886904
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R1 Unmarried,0.9584932449508392
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R1 Married,0.968958642613501
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R2 Unmarried,0.9448653428652398
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R2 Married,0.9588511301825283
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S3 Unmarried,0.94444966003118
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S3 Married,0.9585447428457191
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S4 Unmarried,0.9287610044021112
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S4 Married,0.9467143137173664
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U5 Unmarried,0.9288801218613744
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U5 Married,0.946505583663967
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U6 Unmarried,0.9165180412103752
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U6 Married,0.937200543107681
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R1 Unmarried,0.9303073097968289
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R1 Married,0.9481074512308965
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R2 Unmarried,0.9066731234751495
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R2 Married,0.9297640157342206
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S3 Unmarried,0.9033465127584683
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S3 Married,0.9273946793291541
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S4 Unmarried,0.8728671355109258
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S4 Married,0.9039394378361272
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U5 Unmarried,0.8693605424777231
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U5 Married,0.9003698201209832
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U6 Unmarried,0.8596282215860834
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U6 Married,0.8913856401141244
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R1 Unmarried,0.9043451368573584
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R1 Married,0.9274781404383455
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R2 Unmarried,0.872690284883297
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R2 Married,0.902511073579286
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S3 Unmarried,0.8681648893173113
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S3 Married,0.8999795767886468
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S4 Unmarried,0.8291071131979993
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S4 Married,0.8689393364820948
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U5 Unmarried,0.8244426150747456
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U5 Married,0.8640332665780135
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U6 Unmarried,0.8140201009359003
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U6 Married,0.8560277407948814
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R1 Unmarried,0.8861334451226405
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R1 Married,0.9126588663008814
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R2 Unmarried,0.8497529189943411
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R2 Married,0.8848448013978535
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S3 Unmarried,0.8471542092744142
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S3 Married,0.8826650159744712
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S4 Unmarried,0.8087619443060261
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S4 Married,0.8498560973369496
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U5 Unmarried,0.8044087074329318
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U5 Married,0.8464803518874342
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U6 Unmarried,0.7637548404902723
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U6 Married,0.8135069681321162
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R1 Unmarried,0.8456471085462766
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R1 Married,0.8799061505341172
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R2 Unmarried,0.800900159069627
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R2 Married,0.8447259606019504
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S3 Unmarried,0.7969859853081577
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S3 Married,0.8411882086963185
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S4 Unmarried,0.7487676922638796
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S4 Married,0.7988105391452573
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U5 Unmarried,0.7420202531327609
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U5 Married,0.792815145795382
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U6 Unmarried,0.6964027957778899
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U6 Married,0.7540262815148246
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R1 Unmarried,0.9583918582247652
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R1 Married,0.9685996985758767
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R2 Unmarried,0.9414014703327553
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R2 Married,0.9561976448661524
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S3 Unmarried,0.9394196238750208
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S3 Married,0.9547620448699409
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S4 Unmarried,0.9215073005818126
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S4 Married,0.9408664551986912
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U5 Unmarried,0.9211141934585114
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U5 Married,0.9403911583239144
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U6 Unmarried,0.9100947654706016
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U6 Married,0.9331447302387389
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R1 Unmarried,0.9409968765975276
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R1 Married,0.9551875553537322
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R2 Unmarried,0.9181498971604843
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R2 Married,0.9382911652005915
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S3 Unmarried,0.9158700574819061
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S3 Married,0.9367721021204725
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S4 Unmarried,0.8926005787819561
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S4 Married,0.9185491458266133
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U5 Unmarried,0.8917984945643623
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U5 Married,0.9179217410704774
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U6 Unmarried,0.8753659159048922
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U6 Married,0.9077191896539145
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R1 Unmarried,0.9616016767431684
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R1 Married,0.9713703226484036
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R2 Unmarried,0.9482515854620293
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R2 Married,0.9612334866994082
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S3 Unmarried,0.9477360169887558
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S3 Married,0.9607595547186115
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S4 Unmarried,0.9320910180270805
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S4 Married,0.9486925982231754
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U5 Unmarried,0.9314358650180463
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U5 Married,0.9480565054563587
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U6 Unmarried,0.9225769270044517
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U6 Married,0.9409439386655174
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R1 Unmarried,0.9456291789600804
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R1 Married,0.9592149331046509
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R2 Unmarried,0.9271918640961863
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R2 Married,0.9452066636711934
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S3 Unmarried,0.9264169427207142
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S3 Married,0.9446069262858507
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S4 Unmarried,0.9052880666667908
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S4 Married,0.9283469733157353
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U5 Unmarried,0.9040236782158589
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U5 Married,0.9273668243395998
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U6 Unmarried,0.8912595293136701
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U6 Married,0.9175997865135711
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R1 Unmarried,0.9027739854751643
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R1 Married,0.9272772371466098
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R2 Unmarried,0.8722003528240995
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R2 Married,0.902057220143235
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S3 Unmarried,0.8676296454860177
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S3 Married,0.8991506624084981
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S4 Unmarried,0.8273243279397244
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S4 Married,0.866091097468274
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U5 Unmarried,0.8218715212299659
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U5 Married,0.8596814904870276
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U6 Unmarried,0.8113385911885282
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U6 Married,0.8508578639278621
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R1 Unmarried,0.8676534832600137
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R1 Married,0.8991409877030524
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R2 Unmarried,0.8274414771383091
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R2 Married,0.8652593680585141
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S3 Unmarried,0.8219180373555471
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S3 Married,0.862118656663394
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S4 Unmarried,0.7720092918617443
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S4 Married,0.8205340563850438
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U5 Unmarried,0.7639112785039459
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U5 Married,0.8113969624731258
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U6 Unmarried,0.7559084564965588
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U6 Married,0.8065019488033939
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R1 Unmarried,0.8526362861916055
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R1 Married,0.8856190017699325
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R2 Unmarried,0.8077850925845886
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R2 Married,0.849515361614022
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S3 Unmarried,0.8055225296764783
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S3 Married,0.847504917056498
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S4 Unmarried,0.7567047102661237
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S4 Married,0.8057067253510644
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U5 Unmarried,0.7496308681148603
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U5 Married,0.7997578872755765
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U6 Unmarried,0.7126165997516818
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U6 Married,0.769016837405556
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R1 Unmarried,0.8020166523849573
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R1 Married,0.8438649425060964
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R2 Unmarried,0.7470564745759505
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R2 Married,0.798523509061054
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S3 Unmarried,0.7433109205653945
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S3 Married,0.7953172332534061
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S4 Unmarried,0.6849710595737932
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S4 Married,0.7433512556780567
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U5 Unmarried,0.6756447276811556
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U5 Married,0.7355002272801967
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U6 Unmarried,0.634211300219898
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U6 Married,0.6988421673423564
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R1 Unmarried,0.9426537816643904
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R1 Married,0.9565672416882182
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R2 Unmarried,0.9197697953803652
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R2 Married,0.9388477318359919
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S3 Unmarried,0.9165088283652189
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S3 Married,0.9368424706354413
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S4 Unmarried,0.8922231487708521
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S4 Married,0.9174443440749548
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U5 Unmarried,0.8906668664644356
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U5 Married,0.9159056668275007
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U6 Unmarried,0.881433942725502
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U6 Married,0.910076184798349
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R1 Unmarried,0.9191852088260748
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R1 Married,0.938252549083396
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R2 Unmarried,0.8880906283390991
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R2 Married,0.9141736913724364
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S3 Unmarried,0.8845516137083121
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S3 Married,0.9122250170372362
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S4 Unmarried,0.8535985920035936
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S4 Married,0.8869363082913788
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U5 Unmarried,0.8513391754364401
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U5 Married,0.8851600151401122
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U6 Unmarried,0.8382457899926653
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U6 Married,0.877904382616457
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R1 Unmarried,0.6553324154834306
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R1 Married,0.7198421902936342
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R2 Unmarried,0.5854662290584485
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R2 Married,0.6563416127557503
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S3 Unmarried,0.5828063413598744
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S3 Married,0.652645077247213
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S4 Unmarried,0.5192887436742252
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S4 Married,0.5919756526413936
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U5 Unmarried,0.5238093540076868
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U5 Married,0.596133638025675
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U6 Unmarried,0.4790665712054892
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U6 Married,0.5524875846596211
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R1 Unmarried,0.5709575677650407
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R1 Married,0.642204973454486
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R2 Unmarried,0.4970572511205095
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R2 Married,0.5719329493431257
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S3 Unmarried,0.4941669343790706
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S3 Married,0.5688209919973326
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S4 Unmarried,0.43137698663913066
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S4 Married,0.5059320820546165
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U5 Unmarried,0.4350858903526784
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U5 Married,0.5081932568509503
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U6 Unmarried,0.39316132181965613
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U6 Married,0.46617980827362626
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R1 Unmarried,0.4579897473380109
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R1 Married,0.5390252286005488
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R2 Unmarried,0.3803736990804692
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R2 Married,0.46175988535816787
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S3 Unmarried,0.3645610741318875
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S3 Married,0.4401685889156372
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S4 Unmarried,0.3017087616893227
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S4 Married,0.37144571031172985
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U5 Unmarried,0.29777180494796585
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U5 Married,0.3665786645322674
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U6 Unmarried,0.2901554199065403
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U6 Married,0.3420705520440508
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R1 Unmarried,0.37695255275036893
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R1 Married,0.45111002978634407
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R2 Unmarried,0.30619321306350405
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R2 Married,0.3797716744923209
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S3 Unmarried,0.2907935826286612
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S3 Married,0.3608627379441342
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S4 Unmarried,0.2358860353077435
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S4 Married,0.298316641655416
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U5 Unmarried,0.23407424945753952
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U5 Married,0.29546209831442144
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U6 Unmarried,0.22363865033934038
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U6 Married,0.27547741974415874
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R1 Unmarried,0.33382592057421895
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R1 Married,0.39679021915836465
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R2 Unmarried,0.26562775825240786
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R2 Married,0.32542014388787366
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S3 Unmarried,0.2591974343629
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S3 Married,0.32045577267417885
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S4 Unmarried,0.21770982115186185
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S4 Married,0.2732353712067377
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U5 Unmarried,0.21689750014856526
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U5 Married,0.2673944927433351
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U6 Unmarried,0.18051891508339069
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U6 Married,0.22474457711176515
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R1 Unmarried,0.26222936408806286
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R1 Married,0.3169598735019107
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R2 Unmarried,0.2062942784926101
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R2 Married,0.25747296052406315
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S3 Unmarried,0.20229250350894207
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S3 Married,0.2558888470875839
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S4 Unmarried,0.16529244057169837
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S4 Married,0.21028032461314375
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors U5 Unmarried,0.1621754066269489
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors U5 Married,0.2028762046297834
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors U6 Unmarried,0.13500327545653432
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors U6 Married,0.16800956519313937
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors R1 Unmarried,0.5755996892449475
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors R1 Married,0.6423110557060302
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors R2 Unmarried,0.48383375742153584
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors R2 Married,0.5564738348916328
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors S3 Unmarried,0.47613944986082324
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors S3 Married,0.550075036734427
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors S4 Unmarried,0.4108467006885695
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors S4 Married,0.48234861419472796
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors U5 Unmarried,0.41149239504906315
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors U5 Married,0.48047668482847905
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors U6 Unmarried,0.3780993110356128
Party Gender Race Education Urbanicity Married,Ind Male Other No Bachelors U6 Married,0.44808461487141277
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors R1 Unmarried,0.486222427970488
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors R1 Married,0.5545406800198703
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors R2 Unmarried,0.3972426367135399
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors R2 Married,0.4688828053708672
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors S3 Unmarried,0.39139136261776425
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors S3 Married,0.4651215412113569
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors S4 Unmarried,0.33169916787552184
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors S4 Married,0.40062297313822964
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors U5 Unmarried,0.33183747935309615
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors U5 Married,0.39902443893696193
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors U6 Unmarried,0.29907483624466974
Party Gender Race Education Urbanicity Married,Ind Male Other Bachelors U6 Married,0.36687218535568733
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors R1 Unmarried,0.5871883046538404
