Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S3 Unmarried,0.35127228772208313
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S3 Married,0.3890846003137655
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S4 Unmarried,0.3235678035977567
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S4 Married,0.3595950618362891
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors U5 Unmarried,0.39383885472038527
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors U5 Married,0.43619294514646406
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors U6 Unmarried,0.31001819256359964
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors U6 Married,0.3435218934807556
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors R1 Unmarried,0.5648032139095299
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors R1 Married,0.6051815600726611
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors R2 Unmarried,0.4675818072805493
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors R2 Married,0.509573120746533
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors S3 Unmarried,0.40178164751207157
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors S3 Married,0.4419748032485937
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors S4 Unmarried,0.3713175121799384
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors S4 Married,0.4091121835882441
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors U5 Unmarried,0.44997749588538444
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors U5 Married,0.4892128531073589
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors U6 Unmarried,0.36527512227859255
Party Age Race Education Urbanicity Married,Ind 35 - 44 White No Bachelors U6 Married,0.40186447361298744
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors R1 Unmarried,0.533999237535384
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors R1 Married,0.5745062425497108
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors R2 Unmarried,0.4371096664781752
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors R2 Married,0.47790703135239954
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors S3 Unmarried,0.37140963568603375
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors S3 Married,0.4094873770645787
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors S4 Unmarried,0.34324421683126644
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors S4 Married,0.37881678720412654
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors U5 Unmarried,0.42301346933772294
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors U5 Married,0.46118443940743975
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors U6 Unmarried,0.3382974928388359
Party Age Race Education Urbanicity Married,Ind 35 - 44 White Bachelors U6 Married,0.37460527996086085
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors R1 Unmarried,0.5023156326057354
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors R1 Married,0.5435067597533275
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors R2 Unmarried,0.40966875315994233
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors R2 Married,0.44826494791583854
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors S3 Unmarried,0.34680848280901216
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors S3 Married,0.3840937935343377
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors S4 Unmarried,0.31832014376606865
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors S4 Married,0.3525733134380785
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors U5 Unmarried,0.3887768620243073
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors U5 Married,0.42595603430736406
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors U6 Unmarried,0.3077527876643748
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic No Bachelors U6 Married,0.34244639888277206
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors R1 Unmarried,0.47137846452270005
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors R1 Married,0.513753743961731
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors R2 Unmarried,0.37800334354563186
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors R2 Married,0.41653462414181214
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors S3 Unmarried,0.31735811168228406
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors S3 Married,0.35301557766732233
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors S4 Unmarried,0.290958024776819
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors S4 Married,0.3239735793554147
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors U5 Unmarried,0.36103217037540025
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors U5 Married,0.39880098384511015
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors U6 Unmarried,0.2825570739263461
Party Age Race Education Urbanicity Married,Ind 35 - 44 Hispanic Bachelors U6 Married,0.3162540141896
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors R1 Unmarried,0.3175883606358311
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors R1 Married,0.3537434388140092
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors R2 Unmarried,0.24602007702553488
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors R2 Married,0.27785832502479746
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors S3 Unmarried,0.20080078081426414
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors S3 Married,0.22764032413063576
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors S4 Unmarried,0.17891695939601426
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors S4 Married,0.2028279337049971
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors U5 Unmarried,0.2272493484574505
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors U5 Married,0.2538565033332904
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors U6 Unmarried,0.17538470180415808
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black No Bachelors U6 Married,0.20099289614465218
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors R1 Unmarried,0.2916012669141777
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors R1 Married,0.3261869488490691
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors R2 Unmarried,0.22307048700329388
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors R2 Married,0.25317746600897906
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors S3 Unmarried,0.18060960438404774
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors S3 Married,0.205562638439879
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors S4 Unmarried,0.161189222173108
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors S4 Married,0.183597684726766
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors U5 Unmarried,0.20833159882539828
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors U5 Married,0.2347186701167461
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors U6 Unmarried,0.15913129600104547
Party Age Race Education Urbanicity Married,Ind 35 - 44 Black Bachelors U6 Married,0.18374320339111108
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors R1 Unmarried,0.5565440334784462
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors R1 Married,0.5969502429816984
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors R2 Unmarried,0.4574413963315062
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors R2 Married,0.49959237435014653
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors S3 Unmarried,0.39573196981213316
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors S3 Married,0.4361759097123219
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors S4 Unmarried,0.36511194590435686
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors S4 Married,0.40191559830696544
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors U5 Unmarried,0.43430986050792436
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors U5 Married,0.47370999559502075
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors U6 Unmarried,0.3463260387635667
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other No Bachelors U6 Married,0.3831547775958029
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors R1 Unmarried,0.5273217424530918
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors R1 Married,0.568223003584374
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors R2 Unmarried,0.42825177895048944
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors R2 Married,0.46975355213912384
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors S3 Unmarried,0.36704944516491833
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors S3 Married,0.4054666974305028
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors S4 Unmarried,0.33840674823965644
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors S4 Married,0.3735770189248277
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors U5 Unmarried,0.40849814837562887
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors U5 Married,0.44800468468551075
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors U6 Unmarried,0.3242355973632762
Party Age Race Education Urbanicity Married,Ind 35 - 44 Other Bachelors U6 Married,0.360328849988869
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors R1 Unmarried,0.6232916579826622
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors R1 Married,0.6600635494969025
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors R2 Unmarried,0.5281131378246079
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors R2 Married,0.5678957523213375
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors S3 Unmarried,0.45919263292551016
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors S3 Married,0.4984021160699159
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors S4 Unmarried,0.42970230438317364
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors S4 Married,0.46848435157148327
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors U5 Unmarried,0.5151953700628495
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors U5 Married,0.5535221822089478
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors U6 Unmarried,0.4269796639701827
Party Age Race Education Urbanicity Married,Ind 45 - 54 White No Bachelors U6 Married,0.46468252401812943
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors R1 Unmarried,0.5928971980386302
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors R1 Married,0.6308197645453375
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors R2 Unmarried,0.4968917166114983
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors R2 Married,0.5366803829202977
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors S3 Unmarried,0.4265860845146879
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors S3 Married,0.4650145740358153
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors S4 Unmarried,0.39951307674686687
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors S4 Married,0.43674470734403614
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors U5 Unmarried,0.48787920842187565
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors U5 Married,0.525454899373586
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors U6 Unmarried,0.3981944793454977
Party Age Race Education Urbanicity Married,Ind 45 - 54 White Bachelors U6 Married,0.43639080942786085
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors R1 Unmarried,0.5657873545786758
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors R1 Married,0.6034856753022828
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors R2 Unmarried,0.4701475212550289
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors R2 Married,0.5088878421872463
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S3 Unmarried,0.4022003321203751
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S3 Married,0.4396074384953748
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S4 Unmarried,0.3731762787828134
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S4 Married,0.40929313077722806
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U5 Unmarried,0.45089788135933073
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U5 Married,0.4890588070712646
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U6 Unmarried,0.36579682870177693
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U6 Married,0.4020393497449701
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R1 Unmarried,0.5342923470431115
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R1 Married,0.5735780615785805
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R2 Unmarried,0.4376488627826995
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R2 Married,0.4774900415810941
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S3 Unmarried,0.36992654587243246
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S3 Married,0.40624995808405684
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S4 Unmarried,0.3431835834505543
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S4 Married,0.379033564359202
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U5 Unmarried,0.4223633719258874
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U5 Married,0.4613475370872425
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U6 Unmarried,0.33760074454002603
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U6 Married,0.37447893983570685
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R1 Unmarried,0.37240549589548144
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R1 Married,0.4092421013886674
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R2 Unmarried,0.29346481825330695
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R2 Married,0.32778500394967536
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S3 Unmarried,0.24162139458679996
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S3 Married,0.2716886808648403
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S4 Unmarried,0.21811319849383876
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S4 Married,0.24550851270846868
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U5 Unmarried,0.27515349875968276
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U5 Married,0.30491600169643895
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U6 Unmarried,0.21401135368334842
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U6 Married,0.24410765415817967
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R1 Unmarried,0.3444482873831953
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R1 Married,0.3807163329047809
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R2 Unmarried,0.2678718890278075
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R2 Married,0.3010819299831712
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S3 Unmarried,0.21837556326313753
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S3 Married,0.24706293184741093
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S4 Unmarried,0.197470800679388
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S4 Married,0.22396083910992443
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U5 Unmarried,0.2538382816583839
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U5 Married,0.28416437536202127
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U6 Unmarried,0.19496079370478053
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U6 Married,0.22438797832867005
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R1 Unmarried,0.6148945173399671
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R1 Married,0.6519044278160969
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R2 Unmarried,0.5178203739964182
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R2 Married,0.5573558069096128
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S3 Unmarried,0.4515412989470149
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S3 Married,0.4906990114965372
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S4 Unmarried,0.42170723896063533
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S4 Married,0.4618763260362015
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U5 Unmarried,0.4971658360387263
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U5 Married,0.5387299384063692
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U6 Unmarried,0.41394383281893443
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U6 Married,0.45203031259082305
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R1 Unmarried,0.5862890951691069
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R1 Married,0.6247499886651269
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R2 Unmarried,0.4886337801944562
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R2 Married,0.5282429231185438
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S3 Unmarried,0.4220293683854484
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S3 Married,0.4599945289225025
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S4 Unmarried,0.3943705921798972
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S4 Married,0.4330772134346173
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U5 Unmarried,0.47144972651397526
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U5 Married,0.5123145152045996
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U6 Unmarried,0.3892438881500959
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U6 Married,0.4266463726017011
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R1 Unmarried,0.5570479318446433
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R1 Married,0.5997945500323274
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R2 Unmarried,0.45802117617504967
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R2 Married,0.5027146647047122
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S3 Unmarried,0.3904776184684796
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S3 Married,0.4332792913645433
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S4 Unmarried,0.36139307133876714
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S4 Married,0.40144956679916655
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U5 Unmarried,0.44169604203952006
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U5 Married,0.482725210849845
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U6 Unmarried,0.3558981546968159
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U6 Married,0.39455976639118445
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R1 Unmarried,0.5271099697981427
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R1 Married,0.5702600027573191
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R2 Unmarried,0.42846028661822066
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R2 Married,0.4719771150348299
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S3 Unmarried,0.36153385559626733
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S3 Married,0.4027883253180363
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S4 Unmarried,0.3345994964407203
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S4 Married,0.37210879929961804
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U5 Unmarried,0.41481567669405256
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U5 Married,0.4550351895373988
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U6 Unmarried,0.32920886568314545
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U6 Married,0.3676071840715343
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R1 Unmarried,0.4919987563410658
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R1 Married,0.5327261190492436
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R2 Unmarried,0.3982244093079269
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R2 Married,0.43685609432138806
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S3 Unmarried,0.33501598759919965
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S3 Married,0.37151575644028584
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S4 Unmarried,0.3084390651455405
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S4 Married,0.34292586539335124
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U5 Unmarried,0.38177274762833585
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U5 Married,0.422037195142941
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U6 Unmarried,0.30113634348098145
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U6 Married,0.3374682674437573
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R1 Unmarried,0.4614960865557654
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R1 Married,0.5024466488178281
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R2 Unmarried,0.3671831988457929
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R2 Married,0.4057338682661991
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S3 Unmarried,0.30588007739260087
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S3 Married,0.34130268894264554
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S4 Unmarried,0.2819222837451099
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S4 Married,0.3155191176439802
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U5 Unmarried,0.35439525904529323
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U5 Married,0.39461363542343253
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U6 Unmarried,0.27588930496580233
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U6 Married,0.3106929489364883
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R1 Unmarried,0.3117511526516159
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R1 Married,0.35025934874348297
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R2 Unmarried,0.23813564300543957
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R2 Married,0.27193257663584935
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S3 Unmarried,0.19323218187555088
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S3 Married,0.22203659301023557
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S4 Unmarried,0.17234785544183545
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S4 Married,0.19804369751218645
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U5 Unmarried,0.22257100549289416
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U5 Married,0.2516107075132305
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U6 Unmarried,0.1695922614699265
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U6 Married,0.19622324040371567
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R1 Unmarried,0.28683107601504526
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R1 Married,0.3237988680978119
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R2 Unmarried,0.21661658519607044
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R2 Married,0.24861671991329026
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S3 Unmarried,0.17424276119213808
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S3 Married,0.20127777843327296
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S4 Unmarried,0.15581459509594278
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S4 Married,0.17968099880252367
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U5 Unmarried,0.20413014066916052
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U5 Married,0.23273420048263582
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U6 Unmarried,0.1539038483313391
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U6 Married,0.17918956655554272
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R1 Unmarried,0.5503532992587051
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R1 Married,0.5932031600067449
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R2 Unmarried,0.44990881104340025
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R2 Married,0.493915797464817
