Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors U6 Unmarried,0.028229103346034286
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors U6 Married,0.039080665048802164
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R1 Unmarried,0.10983075019332478
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R1 Married,0.14832530558759674
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R2 Unmarried,0.08747305144443186
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R2 Married,0.1184581976849488
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S3 Unmarried,0.06485884906289123
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S3 Married,0.08880951002714382
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S4 Unmarried,0.06855712559747673
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S4 Married,0.09371432742300524
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U5 Unmarried,0.06646482742996689
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U5 Married,0.09120810097364034
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U6 Unmarried,0.06482278728682475
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U6 Married,0.0878324567371419
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R1 Unmarried,0.08959251354217805
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R1 Married,0.12177024708673621
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R2 Unmarried,0.07121794897327312
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R2 Married,0.0971687105166729
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S3 Unmarried,0.0523661560211603
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S3 Married,0.07191585250710014
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S4 Unmarried,0.054967804338187966
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S4 Married,0.07532213856819256
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U5 Unmarried,0.05344202263582704
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U5 Married,0.07345868938376231
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U6 Unmarried,0.05281706449009073
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U6 Married,0.07232231315293682
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R1 Unmarried,0.05058522777641072
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R1 Married,0.07035501919196316
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R2 Unmarried,0.03932686130341394
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R2 Married,0.05480605018723072
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S3 Unmarried,0.028762022801767113
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S3 Married,0.04038322048088432
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S4 Unmarried,0.0304183791564843
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S4 Married,0.0424292227421094
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U5 Unmarried,0.02851251008940449
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U5 Married,0.03967473644412101
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U6 Unmarried,0.028447396245893986
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U6 Married,0.03838771949763137
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R1 Unmarried,0.040723614989306024
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R1 Married,0.056830808143198096
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R2 Unmarried,0.03164187970836609
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R2 Married,0.04401685830827019
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S3 Unmarried,0.023019130158888366
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S3 Married,0.03218914350683548
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S4 Unmarried,0.024536889172851555
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S4 Married,0.03420407696712831
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U5 Unmarried,0.023091796437806206
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U5 Married,0.03216951719783208
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U6 Unmarried,0.023034870096195193
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U6 Married,0.031052269964624162
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R1 Unmarried,0.03645151009715736
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R1 Married,0.049841513594041834
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R2 Unmarried,0.02840755869161457
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R2 Married,0.03940949198137091
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S3 Unmarried,0.0201932574390444
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S3 Married,0.02781076346750336
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S4 Unmarried,0.021660584256298902
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S4 Married,0.02996758395377645
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors U5 Unmarried,0.02066867709266427
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors U5 Married,0.02866004575047319
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors U6 Unmarried,0.020799929445310002
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors U6 Married,0.029191225239819284
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors R1 Unmarried,0.02929192810191728
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors R1 Married,0.0400078332113681
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors R2 Unmarried,0.02271487805143477
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors R2 Married,0.03149515567109025
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors S3 Unmarried,0.015929996554094276
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors S3 Married,0.022005623537423927
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors S4 Unmarried,0.017240403190958813
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors S4 Married,0.023878398610633733
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors U5 Unmarried,0.016474049674552033
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors U5 Married,0.022918951338892952
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors U6 Unmarried,0.01689975121275702
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black Bachelors U6 Married,0.023499755440283463
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors R1 Unmarried,0.07641826807475398
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors R1 Married,0.10308393550681219
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors R2 Unmarried,0.06163553688763139
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors R2 Married,0.08433127712607853
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors S3 Unmarried,0.0456281756878327
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors S3 Married,0.0632532378583672
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors S4 Unmarried,0.04770073348372704
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors S4 Married,0.066208774493547215
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors U5 Unmarried,0.04516633594699153
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors U5 Married,0.06276171811327572
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors U6 Unmarried,0.04446281584859306
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other No Bachelors U6 Married,0.06116777604591731
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors R1 Unmarried,0.062392799528896835
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors R1 Married,0.084717528724439925
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors R2 Unmarried,0.0500353122811271
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors R2 Married,0.06888029902801895
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors S3 Unmarried,0.036402720624465895
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors S3 Married,0.05068778295286515
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors S4 Unmarried,0.038336861255602345
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors S4 Married,0.05352906252407488
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors U5 Unmarried,0.03601396995500019
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors U5 Married,0.05043205854323584
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors U6 Unmarried,0.03554068328248901
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Other Bachelors U6 Married,0.04900628996240654
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors R1 Unmarried,0.10762256299496423
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors R1 Married,0.14483923339234436
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors R2 Unmarried,0.0864952757846748
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors R2 Married,0.11727220080354606
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors S3 Unmarried,0.06390070668812145
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors S3 Married,0.08740290211951277
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors S4 Unmarried,0.06589751245029889
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors S4 Married,0.09009916104552144
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors U5 Unmarried,0.06371909944115084
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors U5 Married,0.0872634835768712
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors U6 Unmarried,0.06231544798086469
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White No Bachelors U6 Married,0.08488543299534647
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors R1 Unmarried,0.0879866926544349
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors R1 Married,0.11932971870320921
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors R2 Unmarried,0.07042104894257833
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors R2 Married,0.09608941057074497
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors S3 Unmarried,0.05175056542680886
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors S3 Married,0.07110248915613261
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors S4 Unmarried,0.0533238900267798
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors S4 Married,0.07319598191465483
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors U5 Unmarried,0.051524800236331235
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors U5 Married,0.0707837225919902
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors U6 Unmarried,0.050546525917350864
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 White Bachelors U6 Married,0.06902635796040045
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors R1 Unmarried,0.048674435442126206
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors R1 Married,0.06686300078678513
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors R2 Unmarried,0.03851571154070873
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors R2 Married,0.05319387462119963
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors S3 Unmarried,0.02811707033254153
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors S3 Married,0.03902655970651818
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors S4 Unmarried,0.02876656859017464
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors S4 Married,0.039880330909301334
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors U5 Unmarried,0.027580342584834213
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors U5 Married,0.038333041090616436
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors U6 Unmarried,0.02769939214027032
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic No Bachelors U6 Married,0.03840512287833
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors R1 Unmarried,0.0393297788834022
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors R1 Married,0.05423589060178062
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors R2 Unmarried,0.03107241685428787
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors R2 Married,0.04303806631947939
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors S3 Unmarried,0.022599770882970157
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors S3 Married,0.031423985172312964
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors S4 Unmarried,0.023170564186789342
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors S4 Married,0.032176154642836886
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors U5 Unmarried,0.022255507507925095
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors U5 Married,0.03102006370064181
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors U6 Unmarried,0.022333897961057468
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Hispanic Bachelors U6 Married,0.030902352938932363
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors R1 Unmarried,0.034089800074755316
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors R1 Married,0.04713217550533564
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors R2 Unmarried,0.026899382148327385
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors R2 Married,0.037365550571453326
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors S3 Unmarried,0.019389160647497107
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors S3 Married,0.027027863598662976
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors S4 Unmarried,0.02007634724950459
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors S4 Married,0.02791082049354479
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors U5 Unmarried,0.01948959005132511
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors U5 Married,0.027050281117799908
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors U6 Unmarried,0.01884842239086588
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black No Bachelors U6 Married,0.02617718492504168
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors R1 Unmarried,0.02744052947718915
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors R1 Married,0.03803677497503915
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors R2 Unmarried,0.02162910742891433
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors R2 Married,0.030097984668626208
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors S3 Unmarried,0.015564266721596675
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors S3 Married,0.021732076764272686
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors S4 Unmarried,0.01610454442674092
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors S4 Married,0.022411468713734877
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors U5 Unmarried,0.015599471188398427
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors U5 Married,0.0216929778860322
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors U6 Unmarried,0.015158899540630932
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Black Bachelors U6 Married,0.021055674980607324
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors R1 Unmarried,0.07720896818154503
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors R1 Married,0.10498925017534266
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors R2 Unmarried,0.061367350083903795
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors R2 Married,0.08391225198793947
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors S3 Unmarried,0.045076291866005924
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors S3 Married,0.06196921360427913
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors S4 Unmarried,0.04645935699483471
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors S4 Married,0.06398836958280696
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors U5 Unmarried,0.04476270926627886
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors U5 Married,0.06172282679805824
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors U6 Unmarried,0.043894442308108406
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other No Bachelors U6 Married,0.06050817431773695
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors R1 Unmarried,0.0627292654185866
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors R1 Married,0.08579102437927187
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors R2 Unmarried,0.04969740741785148
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors R2 Married,0.06823379835735117
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors S3 Unmarried,0.03632085389852268
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors S3 Married,0.0501379997882801
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors S4 Unmarried,0.03746295378624151
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors S4 Married,0.0517468044469166
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors U5 Unmarried,0.036085819443915604
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors U5 Married,0.04988533429959478
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors U6 Unmarried,0.03544535807439598
Party Gender Age Race Education Urbanicity Married,Dem Female > 54 Other Bachelors U6 Married,0.04889036439456543
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors R1 Unmarried,0.9448608104447774
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors R1 Married,0.9599038367928748
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors R2 Unmarried,0.933373059545375
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors R2 Married,0.9515529728666575
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors S3 Unmarried,0.9095888592890392
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors S3 Married,0.9331098440152835
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors S4 Unmarried,0.9171971509592975
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors S4 Married,0.9376878756212043
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors U5 Unmarried,0.9136345454661067
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors U5 Married,0.9371381067594967
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors U6 Unmarried,0.9142778773532113
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White No Bachelors U6 Married,0.9421834893127161
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors R1 Unmarried,0.9329105005829009
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors R1 Married,0.9510139875768294
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors R2 Unmarried,0.9184586356112115
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors R2 Married,0.9404293451907365
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors S3 Unmarried,0.8906656493168736
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors S3 Married,0.9186270592833299
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors S4 Unmarried,0.8981463409063151
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors S4 Married,0.9226585183078282
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors U5 Unmarried,0.8941139365433355
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors U5 Married,0.921822872310061
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors U6 Unmarried,0.8947227536974924
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 White Bachelors U6 Married,0.9303121547889274
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors R1 Unmarried,0.8847593426143134
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors R1 Married,0.9155103559347034
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors R2 Unmarried,0.8597921382123022
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors R2 Married,0.8968836627447944
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors S3 Unmarried,0.8180793542807795
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors S3 Married,0.8622025120859221
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors S4 Unmarried,0.8306829882074859
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors S4 Married,0.8704394661683591
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors U5 Unmarried,0.8257608872420165
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors U5 Married,0.8701941297527317
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors U6 Unmarried,0.8452801424105626
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic No Bachelors U6 Married,0.8857469755710611
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors R1 Unmarried,0.8620374639975624
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors R1 Married,0.896520017862275
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors R2 Unmarried,0.8319079216011298
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors R2 Married,0.8756133061249203
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors S3 Unmarried,0.7849668313516834
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors S3 Married,0.8362219552590695
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors S4 Unmarried,0.7960249446558793
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors S4 Married,0.8410030728910605
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors U5 Unmarried,0.7931077084981003
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors U5 Married,0.8445592799866761
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors U6 Unmarried,0.8123554426885221
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Hispanic Bachelors U6 Married,0.8597821493357658
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors R1 Unmarried,0.8424326432610425
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors R1 Married,0.880226760097371
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors R2 Unmarried,0.8111379013160877
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors R2 Married,0.8560778091374632
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors S3 Unmarried,0.7522122899265722
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors S3 Married,0.8043821518791971
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors S4 Unmarried,0.7758602313154943
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors S4 Married,0.8238716918796887
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors U5 Unmarried,0.7639046570106003
Party Gender Age Race Education Urbanicity Married,Rep Male 18 - 24 Black No Bachelors U5 Married,0.8223933478696843
