Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S3 Unmarried,0.40708493547434
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S3 Married,0.44167786746503523
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S4 Unmarried,0.39039218805736015
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors S4 Married,0.4250973576207749
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U5 Unmarried,0.46730752865601843
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U5 Married,0.5032859913485731
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U6 Unmarried,0.3741427227297601
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic No Bachelors U6 Married,0.4087380059007509
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R1 Unmarried,0.5310073736919259
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R1 Married,0.5684466874698062
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R2 Unmarried,0.43849195518584444
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors R2 Married,0.47494951965474197
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S3 Unmarried,0.3764472153834832
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S3 Married,0.41107168941101957
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S4 Unmarried,0.3609001419980358
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors S4 Married,0.39513688385682927
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U5 Unmarried,0.4356520698354614
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U5 Married,0.47258902851549184
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U6 Unmarried,0.34431491374044476
Party Age Race Education Urbanicity Married,Ind 45 - 54 Hispanic Bachelors U6 Married,0.37958658692930225
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R1 Unmarried,0.37198464458348995
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R1 Married,0.4088479542227472
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R2 Unmarried,0.2873853709148182
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors R2 Married,0.3203742513376468
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S3 Unmarried,0.23811438952617162
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S3 Married,0.26682578856395
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S4 Unmarried,0.2264753978978216
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors S4 Married,0.25359024575554934
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U5 Unmarried,0.28792938810745183
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U5 Married,0.3195443923732929
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U6 Unmarried,0.2130248721222964
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black No Bachelors U6 Married,0.2403049626781613
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R1 Unmarried,0.34394207604931853
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R1 Married,0.37969720581470257
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R2 Unmarried,0.26275933546492336
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors R2 Married,0.29481626369041186
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S3 Unmarried,0.21653325791724012
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S3 Married,0.24394381902037976
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S4 Unmarried,0.20573495245062157
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors S4 Married,0.23143267208412543
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U5 Unmarried,0.2634191110742662
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U5 Married,0.29368274121770893
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U6 Unmarried,0.19366190320981172
Party Age Race Education Urbanicity Married,Ind 45 - 54 Black Bachelors U6 Married,0.21966791037233246
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R1 Unmarried,0.6037286924414128
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R1 Married,0.6390042441441579
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R2 Unmarried,0.5095830591778004
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors R2 Married,0.5467162003001368
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S3 Unmarried,0.44625836008515823
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S3 Married,0.4824320879722444
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S4 Unmarried,0.4297821256271482
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors S4 Married,0.466162146276189
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U5 Unmarried,0.5085268895360514
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U5 Married,0.5453857352844232
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U6 Unmarried,0.4081540335816007
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other No Bachelors U6 Married,0.44457029039614304
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R1 Unmarried,0.5746168749121867
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R1 Married,0.6108780311471281
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R2 Unmarried,0.4799166552233457
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors R2 Married,0.5176045179570673
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S3 Unmarried,0.41783245576513595
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S3 Married,0.4538463084496863
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S4 Unmarried,0.4022467995859846
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors S4 Married,0.4376808956035281
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U5 Unmarried,0.47929292479096325
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U5 Married,0.5162512112068339
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U6 Unmarried,0.3816014696552583
Party Age Race Education Urbanicity Married,Ind 45 - 54 Other Bachelors U6 Married,0.41849027479291306
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R1 Unmarried,0.5611240175986427
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R1 Married,0.6012754205513974
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R2 Unmarried,0.46490490341447466
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors R2 Married,0.5070417898299079
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S3 Unmarried,0.40122062929360464
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S3 Married,0.44175645414090553
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S4 Unmarried,0.384671311013782
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors S4 Married,0.4240647948326841
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U5 Unmarried,0.46309420063869056
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U5 Married,0.5029491052591925
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U6 Unmarried,0.3708581988628441
Party Age Race Education Urbanicity Married,Ind > 54 White No Bachelors U6 Married,0.40784718558789657
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R1 Unmarried,0.5321507189553155
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R1 Married,0.5729433158426995
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R2 Unmarried,0.4358851637564189
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors R2 Married,0.47775327060486167
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S3 Unmarried,0.37336648292689045
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S3 Married,0.4132513155103613
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S4 Unmarried,0.3571355722313266
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors S4 Married,0.3957599896595663
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U5 Unmarried,0.43362301055406044
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U5 Married,0.4740428413979678
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U6 Unmarried,0.34346440357847485
Party Age Race Education Urbanicity Married,Ind > 54 White Bachelors U6 Married,0.38033041004010165
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R1 Unmarried,0.5006747302923168
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R1 Married,0.5385434615112217
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R2 Unmarried,0.4097981823237647
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors R2 Married,0.4463740022131536
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S3 Unmarried,0.349205109922979
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S3 Married,0.38350047569132395
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S4 Unmarried,0.33411461618661775
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors S4 Married,0.3682268174148557
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U5 Unmarried,0.4074408635164794
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U5 Married,0.4456195464616805
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U6 Unmarried,0.31940039786887975
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic No Bachelors U6 Married,0.35435185616045023
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R1 Unmarried,0.4699513053307996
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R1 Married,0.5083612777877697
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R2 Unmarried,0.37941212030199317
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors R2 Married,0.41570365464144227
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S3 Unmarried,0.3207488019277588
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S3 Married,0.3546648090574824
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S4 Unmarried,0.3067515680610603
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors S4 Married,0.34021404649688314
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U5 Unmarried,0.37770202326009683
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U5 Married,0.41591581088984686
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U6 Unmarried,0.2928108235200003
Party Age Race Education Urbanicity Married,Ind > 54 Hispanic Bachelors U6 Married,0.3267961640515615
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R1 Unmarried,0.3189553209085021
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R1 Married,0.3562847400456267
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R2 Unmarried,0.24132052924190447
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors R2 Married,0.2736698115170391
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S3 Unmarried,0.1972092291568758
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S3 Married,0.22502513546437072
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S4 Unmarried,0.18673851411907044
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors S4 Married,0.2129011095738782
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U5 Unmarried,0.2411982552004447
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U5 Married,0.2717445892009344
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U6 Unmarried,0.17598810959147548
Party Age Race Education Urbanicity Married,Ind > 54 Black No Bachelors U6 Married,0.20157123489965714
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R1 Unmarried,0.29381075384787464
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R1 Married,0.3297646249684085
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R2 Unmarried,0.2202524170839194
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors R2 Married,0.25087963576123973
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S3 Unmarried,0.1790807239935067
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S3 Married,0.2053770332097305
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S4 Unmarried,0.16939877250457722
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors S4 Married,0.1939267548964285
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U5 Unmarried,0.22000187082664974
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U5 Married,0.24920509963291848
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U6 Unmarried,0.15969189215002794
Party Age Race Education Urbanicity Married,Ind > 54 Black Bachelors U6 Married,0.1839179229744873
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R1 Unmarried,0.5488042735752731
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R1 Married,0.5881942909886156
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R2 Unmarried,0.4523333628190561
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors R2 Married,0.4929911972669133
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors S3 Unmarried,0.3893935038357355
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors S3 Married,0.42830352536955923
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors S4 Unmarried,0.3731506004396269
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors S4 Married,0.4111826055494531
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors U5 Unmarried,0.4501177193651073
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors U5 Married,0.49032222106773027
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors U6 Unmarried,0.3523528058526779
Party Age Race Education Urbanicity Married,Ind > 54 Other No Bachelors U6 Married,0.39130003773472555
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors R1 Unmarried,0.5194446666830483
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors R1 Married,0.5594521226783186
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors R2 Unmarried,0.42378419839573883
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors R2 Married,0.46407113232964115
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors S3 Unmarried,0.36273140646790186
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors S3 Married,0.4009753569317359
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors S4 Unmarried,0.3471616615043839
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors S4 Married,0.3841112005335799
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors U5 Unmarried,0.4217024300872337
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors U5 Married,0.46165400444808946
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors U6 Unmarried,0.32724993747070397
Party Age Race Education Urbanicity Married,Ind > 54 Other Bachelors U6 Married,0.3652826345289427
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors R1 Unmarried,0.6820456157239724
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors R1 Married,0.7933552704009101
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors R2 Unmarried,0.5593765309998557
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors R2 Married,0.703185744143494
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors S3 Unmarried,0.44845226182694164
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors S3 Married,0.6012034827667952
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors S4 Unmarried,0.37338942787943813
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors S4 Married,0.5252061028087489
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors U5 Unmarried,0.2993348196951354
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors U5 Married,0.44645123334840614
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors U6 Unmarried,0.16559398277970724
Gender Age Race Education Urbanicity Married,Male 18 - 24 White No Bachelors U6 Married,0.2880829676199493
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors R1 Unmarried,0.6692125383935243
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors R1 Married,0.7753664202150194
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors R2 Unmarried,0.5431059464864146
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors R2 Married,0.682542340007964
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors S3 Unmarried,0.4375010076198239
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors S3 Married,0.5856938551573347
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors S4 Unmarried,0.36873879920822317
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors S4 Married,0.513348909793475
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors U5 Unmarried,0.292935386285946
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors U5 Married,0.43895128301610986
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors U6 Unmarried,0.16153848610881466
Gender Age Race Education Urbanicity Married,Male 18 - 24 White Bachelors U6 Married,0.2828044605227649
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors R1 Unmarried,0.4404899376294054
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors R1 Married,0.5623333048757453
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors R2 Unmarried,0.30288830234106084
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors R2 Married,0.3924286673326162
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors S3 Unmarried,0.2408081873678819
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors S3 Married,0.3308723451569586
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors S4 Unmarried,0.19159821990749065
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors S4 Married,0.2636501882413856
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors U5 Unmarried,0.17539738724262396
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors U5 Married,0.24233382341537027
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors U6 Unmarried,0.09126758110935616
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic No Bachelors U6 Married,0.12323500885057144
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors R1 Unmarried,0.4264580598603006
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors R1 Married,0.5545830513193886
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors R2 Unmarried,0.2947112020723018
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors R2 Married,0.39750662660496194
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors S3 Unmarried,0.2362261739198664
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors S3 Married,0.33655095832894455
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors S4 Unmarried,0.19383051380007493
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors S4 Married,0.27839559805735986
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors U5 Unmarried,0.17895177669776485
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors U5 Married,0.26583271033858485
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors U6 Unmarried,0.08964888748327829
Gender Age Race Education Urbanicity Married,Male 18 - 24 Hispanic Bachelors U6 Married,0.12873993542588094
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors R1 Unmarried,0.2620608258965007
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors R1 Married,0.41132645793538697
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors R2 Unmarried,0.22462972988669327
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors R2 Married,0.3748599030195902
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors S3 Unmarried,0.15376646808034808
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors S3 Married,0.25776542894832494
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors S4 Unmarried,0.10643649249488943
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors S4 Married,0.1823923166027974
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors U5 Unmarried,0.08232397189472622
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors U5 Married,0.1367178892928763
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors U6 Unmarried,0.04173338399730414
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black No Bachelors U6 Married,0.05798735227639539
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors R1 Unmarried,0.268462303342799
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors R1 Married,0.42055446924151113
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors R2 Unmarried,0.23477896444439678
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors R2 Married,0.3838698271951073
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors S3 Unmarried,0.16161666625707372
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors S3 Married,0.2660381694445723
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors S4 Unmarried,0.1166552969283143
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors S4 Married,0.1967760391573227
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors U5 Unmarried,0.08895844421187131
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors U5 Married,0.1509246559513767
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors U6 Unmarried,0.04241005562872469
Gender Age Race Education Urbanicity Married,Male 18 - 24 Black Bachelors U6 Married,0.06147905323683617
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors R1 Unmarried,0.5109770429674676
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors R1 Married,0.6973770564270055
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors R2 Unmarried,0.43893011051568304
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors R2 Married,0.6051426542563135
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors S3 Unmarried,0.31746675829752685
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors S3 Married,0.4686346661610543
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors S4 Unmarried,0.25528579966719117
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors S4 Married,0.36508049668588566
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors U5 Unmarried,0.2080720643277607
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors U5 Married,0.3074324415609537
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors U6 Unmarried,0.11739576003794647
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other No Bachelors U6 Married,0.1741774090210382
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors R1 Unmarried,0.5121281355629373
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors R1 Married,0.6901819351333047
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors R2 Unmarried,0.42182375519973475
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors R2 Married,0.5817933951312803
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors S3 Unmarried,0.3007682146799411
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors S3 Married,0.4481912215807487
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors S4 Unmarried,0.24273316571137246
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors S4 Married,0.3468497200437896
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors U5 Unmarried,0.19698931368646364
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors U5 Married,0.2967238030504455
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors U6 Unmarried,0.1128270816211388
Gender Age Race Education Urbanicity Married,Male 18 - 24 Other Bachelors U6 Married,0.17287253696331165
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors R1 Unmarried,0.6616354688399971
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors R1 Married,0.7681036473622688
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors R2 Unmarried,0.5422819194675718
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors R2 Married,0.664986811404853
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors S3 Unmarried,0.42390304145532787
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors S3 Married,0.5527587894993271
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors S4 Unmarried,0.3402253743074644
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors S4 Married,0.4662020678587664
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors U5 Unmarried,0.2631694750416409
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors U5 Married,0.3915557144507383
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors U6 Unmarried,0.1387111036541201
Gender Age Race Education Urbanicity Married,Male 25 - 34 White No Bachelors U6 Married,0.2486015221944925
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors R1 Unmarried,0.6532337115335944
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors R1 Married,0.7622915407983468
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors R2 Unmarried,0.5363529764110827
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors R2 Married,0.6571792212575066
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors S3 Unmarried,0.42374978172572997
