Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors U5 Married,0.269214786966103
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors U6 Unmarried,0.2041178353128882
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors U6 Married,0.22216478253201463
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R1 Unmarried,0.300975059223208
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R1 Married,0.325277053779157
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R2 Unmarried,0.2375003598367202
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R2 Married,0.25839075709829246
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S3 Unmarried,0.20052316165615902
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S3 Married,0.21885051735198152
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S4 Unmarried,0.1897004080828328
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S4 Married,0.20726410860267266
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U5 Unmarried,0.23617615536867154
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U5 Married,0.25702769916470714
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U6 Unmarried,0.19431874434876156
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U6 Married,0.21202728770437693
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R1 Unmarried,0.5130113479193229
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R1 Married,0.5411027015778926
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R2 Unmarried,0.43193464907331225
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R2 Married,0.4597245507151362
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S3 Unmarried,0.37965576975458504
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S3 Married,0.4055162115244831
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S4 Unmarried,0.36311678044452045
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S4 Married,0.3887303688143339
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U5 Unmarried,0.4286808132955791
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U5 Married,0.455503590656495
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U6 Unmarried,0.3644118780719658
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U6 Married,0.39020504823874474
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R1 Unmarried,0.4979515335508731
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R1 Married,0.5259987270916558
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R2 Unmarried,0.41693457658405986
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R2 Married,0.444780675864249
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S3 Unmarried,0.3655774795090438
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S3 Married,0.39101801979995543
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S4 Unmarried,0.34906678586635803
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S4 Married,0.3742763515562838
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U5 Unmarried,0.4132351557452791
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U5 Married,0.4399620266345539
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U6 Unmarried,0.35132941898883296
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U6 Married,0.3761969005209048
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R1 Unmarried,0.5188004697018356
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R1 Married,0.5469235246516945
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R2 Unmarried,0.4379845670163952
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R2 Married,0.4660589699907343
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S3 Unmarried,0.38519069042970555
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S3 Married,0.4119850654253751
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S4 Unmarried,0.36933665337438654
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S4 Married,0.39530251504112096
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U5 Unmarried,0.43489896284375246
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U5 Married,0.46273711832684283
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U6 Unmarried,0.37576683811257244
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U6 Married,0.40157051098208446
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R1 Unmarried,0.5038453568135887
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R1 Married,0.5321376647267227
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R2 Unmarried,0.4232485545158956
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R2 Married,0.4511065792612803
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S3 Unmarried,0.3711489725556792
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S3 Married,0.3974825003847025
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S4 Unmarried,0.3551771736849982
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S4 Married,0.38070287928661095
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U5 Unmarried,0.41958749661410166
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U5 Married,0.44740302183801
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U6 Unmarried,0.36212861663874024
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U6 Married,0.3872676993045103
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R1 Unmarried,0.4582837417808907
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R1 Married,0.48634088749765203
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R2 Unmarried,0.3810233048700316
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R2 Married,0.40737962689859214
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S3 Unmarried,0.33061252748299935
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S3 Married,0.3554356467449504
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S4 Unmarried,0.31470128605074227
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S4 Married,0.33922515523408425
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U5 Unmarried,0.3762245650027909
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U5 Married,0.40319115082081897
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U6 Unmarried,0.32117910284308177
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U6 Married,0.34650417835091785
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R1 Unmarried,0.4434419509033945
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R1 Married,0.4713589769705494
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R2 Unmarried,0.3665739640743482
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R2 Married,0.39242712736099367
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S3 Unmarried,0.3171359499294581
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S3 Married,0.3414122299543652
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S4 Unmarried,0.3016423504805401
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S4 Married,0.3254496943881973
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U5 Unmarried,0.3618638054901929
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U5 Married,0.3884213117702871
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U6 Unmarried,0.30852712182726416
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U6 Married,0.3326291447210728
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R1 Unmarried,0.30011960714945696
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R1 Married,0.3242409699279973
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R2 Unmarried,0.23681122596216272
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R2 Married,0.25760003211263877
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S3 Unmarried,0.19958611857617542
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S3 Married,0.21806183130622928
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S4 Unmarried,0.18889745512791375
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S4 Married,0.20656751373682983
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U5 Unmarried,0.23548712766787178
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U5 Married,0.25703703452095744
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U6 Unmarried,0.19395698947118672
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U6 Married,0.21194018766023007
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R1 Unmarried,0.2876826998199508
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R1 Married,0.3111570690322212
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R2 Unmarried,0.2260980709428092
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R2 Married,0.24633379304348485
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S3 Unmarried,0.1902438872750601
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S3 Married,0.2080838398955834
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S4 Unmarried,0.1798669587284146
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S4 Married,0.19679121989613338
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U5 Unmarried,0.22460873478994348
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U5 Married,0.24541730353475033
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U6 Unmarried,0.18477687937402693
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U6 Married,0.2019094251121768
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R1 Unmarried,0.4965985809806338
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R1 Married,0.5249360258561102
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R2 Unmarried,0.4165197001539432
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R2 Married,0.44399801354833524
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S3 Unmarried,0.36467013096307294
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S3 Married,0.39048323912922805
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S4 Unmarried,0.3481435055307389
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S4 Married,0.37334645421735474
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U5 Unmarried,0.41268229650644217
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U5 Married,0.44025347860958114
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U6 Unmarried,0.35227104271517934
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U6 Married,0.3760599186074001
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors R1 Unmarried,0.4815619719947381
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors R1 Married,0.5098745599193013
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors R2 Unmarried,0.40182462297197463
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors R2 Married,0.4289675127870079
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors S3 Unmarried,0.3505889062988457
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors S3 Married,0.37605482096671494
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors S4 Unmarried,0.33433583862607824
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors S4 Married,0.3592255885512431
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors U5 Unmarried,0.39741068193621876
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors U5 Married,0.42499556026655466
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors U6 Unmarried,0.3394573608307127
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other Bachelors U6 Married,0.361889664162667
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors R1 Unmarried,0.5293807881116702
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors R1 Married,0.5572595576833005
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors R2 Unmarried,0.44840161227984815
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors R2 Married,0.47670460874384735
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors S3 Unmarried,0.3951718253911222
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors S3 Married,0.4221125639751294
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors S4 Unmarried,0.3790299096664249
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors S4 Married,0.4053093547112327
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors U5 Unmarried,0.4451920386374511
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors U5 Married,0.47317640645449366
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors U6 Unmarried,0.38527303741404423
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White No Bachelors U6 Married,0.41152476884830086
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors R1 Unmarried,0.514497238731963
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors R1 Married,0.5424322229848478
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors R2 Unmarried,0.43364150577031785
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors R2 Married,0.4617569543674118
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors S3 Unmarried,0.38079340793745503
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors S3 Married,0.40737373178574593
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors S4 Unmarried,0.36457510199433224
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors S4 Married,0.3903661471880442
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors U5 Unmarried,0.4296971979022383
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors U5 Married,0.45783257203990585
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors U6 Unmarried,0.371332851482896
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 White Bachelors U6 Married,0.39692057386677365
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors R1 Unmarried,0.4687134735449514
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors R1 Married,0.4970776932593704
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors R2 Unmarried,0.3906581279924758
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors R2 Married,0.4172081543249252
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors S3 Unmarried,0.33982575948526045
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors S3 Married,0.3646965176203974
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors S4 Unmarried,0.3237983029689688
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors S4 Married,0.34858464341711054
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors U5 Unmarried,0.38614213694657945
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors U5 Married,0.41341259500262356
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors U6 Unmarried,0.33027762435268615
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic No Bachelors U6 Married,0.35533602340693043
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors R1 Unmarried,0.45380911254310724
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors R1 Married,0.4821662219905398
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors R2 Unmarried,0.376111634057318
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors R2 Married,0.4022626061796456
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors S3 Unmarried,0.32593613379530756
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors S3 Married,0.3504170295140101
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors S4 Unmarried,0.3105124992962225
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors S4 Married,0.33451682247403697
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors U5 Unmarried,0.3715802724783344
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors U5 Married,0.39837340948305555
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors U6 Unmarried,0.3171336132724498
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Hispanic Bachelors U6 Married,0.3408308896763264
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors R1 Unmarried,0.30906537585190363
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors R1 Married,0.3335994550792592
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors R2 Unmarried,0.2445103991534738
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors R2 Married,0.2658813305448417
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors S3 Unmarried,0.20650053428445989
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors S3 Married,0.22533429163535001
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors S4 Unmarried,0.19552238149131307
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors S4 Married,0.21358734729969905
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors U5 Unmarried,0.2433718036634435
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors U5 Married,0.2649969475708021
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors U6 Unmarried,0.2004132472976232
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black No Bachelors U6 Married,0.21879096252941654
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors R1 Unmarried,0.2964849955238524
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors R1 Married,0.32048776238955917
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors R2 Unmarried,0.23356598191789918
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors R2 Married,0.2543520425143771
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors S3 Unmarried,0.19685561020881517
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors S3 Married,0.21507188459005455
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors S4 Unmarried,0.1861224355523097
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors S4 Married,0.2034512872799371
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors U5 Unmarried,0.23219662350317363
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors U5 Married,0.25299445574710394
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors U6 Unmarried,0.19103859472273238
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Black Bachelors U6 Married,0.20856450781315042
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors R1 Unmarried,0.5074025385017729
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors R1 Married,0.535318511351332
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors R2 Unmarried,0.4268902231356614
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors R2 Married,0.45452533779790416
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors S3 Unmarried,0.3743793592044003
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors S3 Married,0.4001859904860369
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors S4 Unmarried,0.3575529155669808
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors S4 Married,0.38333694195112117
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors U5 Unmarried,0.42321384057902794
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors U5 Married,0.450855677494281
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors U6 Unmarried,0.3604259736605376
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other No Bachelors U6 Married,0.3866333912656357
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors R1 Unmarried,0.49237303319977693
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors R1 Married,0.5201391591478414
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors R2 Unmarried,0.4121455546884048
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors R2 Married,0.43972019076875396
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors S3 Unmarried,0.3600925946158249
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors S3 Married,0.3857698082247557
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors S4 Unmarried,0.343597037791015
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors S4 Married,0.368857855124969
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors U5 Unmarried,0.40765834819594715
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors U5 Married,0.4353386969059902
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors U6 Unmarried,0.34800417473498635
Party Gender Age Race Education Urbanicity Married,Ind Female 35 - 44 Other Bachelors U6 Married,0.3742703738717693
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors R1 Unmarried,0.5465163881134847
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors R1 Married,0.5738930042539956
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors R2 Unmarried,0.465478769509451
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors R2 Married,0.493576840404719
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors S3 Unmarried,0.41155001178835815
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors S3 Married,0.4385894004825434
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors S4 Unmarried,0.39491561230951994
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors S4 Married,0.42135718245620135
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors U5 Unmarried,0.46179381095758615
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors U5 Married,0.4898814982352068
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors U6 Unmarried,0.4016057039784235
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White No Bachelors U6 Married,0.4282633446781649
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors R1 Unmarried,0.5317806274174037
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors R1 Married,0.5592851704393846
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors R2 Unmarried,0.4505584651231901
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors R2 Married,0.47845966982164667
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors S3 Unmarried,0.396946283251363
