Demographic_Type,Demographic,Vote_R
Party Gender Race Education Urbanicity Married,Dem Female Black Bachelors S3 Married,0.10452350132016262
Party Gender Race Education Urbanicity Married,Dem Female Black Bachelors S4 Unmarried,0.10402224343878834
Party Gender Race Education Urbanicity Married,Dem Female Black Bachelors S4 Married,0.11111433011954018
Party Gender Race Education Urbanicity Married,Dem Female Black Bachelors U5 Unmarried,0.09144112008141471
Party Gender Race Education Urbanicity Married,Dem Female Black Bachelors U5 Married,0.1086950039692006
Party Gender Race Education Urbanicity Married,Dem Female Black Bachelors U6 Unmarried,0.0868052641321381
Party Gender Race Education Urbanicity Married,Dem Female Black Bachelors U6 Married,0.08161671510067563
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors R1 Unmarried,0.4531413086785304
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors R1 Married,0.5955408389620871
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors R2 Unmarried,0.4253887009033413
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors R2 Married,0.561638747174557
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors S3 Unmarried,0.3430349141395088
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors S3 Married,0.49077472488368695
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors S4 Unmarried,0.33125456100268946
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors S4 Married,0.443808396974742
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors U5 Unmarried,0.2953951901818241
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors U5 Married,0.43524804139822226
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors U6 Unmarried,0.38278915725640494
Party Gender Race Education Urbanicity Married,Dem Female Other No Bachelors U6 Married,0.4631501753615224
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors R1 Unmarried,0.43792305020867855
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors R1 Married,0.5663164798472229
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors R2 Unmarried,0.40638178308513995
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors R2 Married,0.5284615805275212
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors S3 Unmarried,0.32299794753849004
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors S3 Married,0.4552419131710485
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors S4 Unmarried,0.29396416802595593
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors S4 Married,0.3893699002621293
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U5 Unmarried,0.2583871534726561
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U5 Married,0.37800363381666435
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U6 Unmarried,0.29883276204472164
Party Gender Race Education Urbanicity Married,Dem Female Other Bachelors U6 Married,0.36201095297772723
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R1 Unmarried,0.6584944465717064
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R1 Married,0.7503100770568185
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R2 Unmarried,0.6391039386551849
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors R2 Married,0.7279740441428659
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S3 Unmarried,0.5797874061154658
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S3 Married,0.6869721640483195
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S4 Unmarried,0.5421707243175702
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors S4 Married,0.6204607048545372
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U5 Unmarried,0.5349272395175907
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U5 Married,0.6427396175207988
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U6 Unmarried,0.5859903091723976
Party Gender Race Education Urbanicity Married,Rep Male White No Bachelors U6 Married,0.6266326238746438
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R1 Unmarried,0.6316101594761948
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R1 Married,0.7186092397888402
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R2 Unmarried,0.6094570369006789
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors R2 Married,0.6916289170231014
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S3 Unmarried,0.5477794198766536
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S3 Married,0.6473701012990215
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S4 Unmarried,0.4889936982484794
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors S4 Married,0.5560813197743864
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U5 Unmarried,0.4803065391835182
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U5 Married,0.5780245082443232
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U6 Unmarried,0.4850646640156415
Party Gender Race Education Urbanicity Married,Rep Male White Bachelors U6 Married,0.5160499422234576
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R1 Unmarried,0.39879022914368084
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R1 Married,0.39775646079995186
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R2 Unmarried,0.38316896200512074
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors R2 Married,0.3781342773539743
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S3 Unmarried,0.3331250061747822
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S3 Married,0.33948379362020414
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S4 Unmarried,0.308587407767533
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors S4 Married,0.28552959404264155
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U5 Unmarried,0.3217457592709589
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U5 Married,0.323011478756857
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U6 Unmarried,0.3090377382120625
Party Gender Race Education Urbanicity Married,Rep Male Hispanic No Bachelors U6 Married,0.25389094327563755
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R1 Unmarried,0.45681260475906543
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R1 Married,0.4406225370924656
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R2 Unmarried,0.4369031803127105
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors R2 Married,0.41647869413790894
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S3 Unmarried,0.38076157769430125
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S3 Married,0.37396953637652136
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S4 Unmarried,0.3351226992120216
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors S4 Married,0.2984286919952951
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U5 Unmarried,0.34726104765075133
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U5 Married,0.335615679989277
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U6 Unmarried,0.2943283186003377
Party Gender Race Education Urbanicity Married,Rep Male Hispanic Bachelors U6 Married,0.23082082826733533
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R1 Unmarried,0.13176283410888603
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R1 Married,0.1439459982801104
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R2 Unmarried,0.1472933922827827
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors R2 Married,0.15570940439832684
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S3 Unmarried,0.0962471076406101
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S3 Married,0.10670039679518069
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S4 Unmarried,0.12052921168421737
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors S4 Married,0.11784122686703663
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U5 Unmarried,0.11118866512233719
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U5 Married,0.1203481109241308
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U6 Unmarried,0.13543579560908486
Party Gender Race Education Urbanicity Married,Rep Male Black No Bachelors U6 Married,0.11709622045854289
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R1 Unmarried,0.16322407636590228
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R1 Married,0.1719803890033662
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R2 Unmarried,0.1783211359877309
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors R2 Married,0.18220475596804267
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S3 Unmarried,0.11603668183552854
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S3 Married,0.1243717942851068
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S4 Unmarried,0.1343778580792043
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors S4 Married,0.1274107509632913
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U5 Unmarried,0.12451866658848028
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U5 Married,0.12856892413951507
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U6 Unmarried,0.1314131600362465
Party Gender Race Education Urbanicity Married,Rep Male Black Bachelors U6 Married,0.10811226154305574
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R1 Unmarried,0.5312531034488521
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R1 Married,0.6459850532495837
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R2 Unmarried,0.5054414126209044
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors R2 Married,0.6158682748078148
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S3 Unmarried,0.42642365574316377
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S3 Married,0.550889316301345
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S4 Unmarried,0.40985762716208235
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors S4 Married,0.4983112533041203
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U5 Unmarried,0.3826871510492839
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U5 Married,0.5005582292624482
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U6 Unmarried,0.5054244613165534
Party Gender Race Education Urbanicity Married,Rep Male Other No Bachelors U6 Married,0.553821974195642
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R1 Unmarried,0.5257100707883696
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R1 Married,0.6290132297238327
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R2 Unmarried,0.49747663806037234
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors R2 Married,0.5947730987203166
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S3 Unmarried,0.4180098365186
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S3 Married,0.5281987968492469
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S4 Unmarried,0.3809685014560081
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors S4 Married,0.453019141471541
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U5 Unmarried,0.3536680140878889
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U5 Married,0.4536886228395513
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U6 Unmarried,0.42803282665709935
Party Gender Race Education Urbanicity Married,Rep Male Other Bachelors U6 Married,0.461172239535142
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R1 Unmarried,0.593289620270031
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R1 Married,0.711513635958446
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R2 Unmarried,0.5736767001787876
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors R2 Married,0.6853907536534011
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S3 Unmarried,0.5037409536056829
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S3 Married,0.6365826062201673
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S4 Unmarried,0.46706735428861873
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors S4 Married,0.5689763185694224
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U5 Unmarried,0.4485005002351765
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U5 Married,0.5806673795696311
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U6 Unmarried,0.4793670064126092
Party Gender Race Education Urbanicity Married,Rep Female White No Bachelors U6 Married,0.5422510376991206
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R1 Unmarried,0.5544719873947286
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R1 Married,0.6668098586025715
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R2 Unmarried,0.5307940761836716
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors R2 Married,0.6351299134880384
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S3 Unmarried,0.46063713054446087
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S3 Married,0.5833842048675216
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S4 Unmarried,0.4042084973434847
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors S4 Married,0.4922441963986044
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U5 Unmarried,0.38589656052782895
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U5 Married,0.5026740619593277
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U6 Unmarried,0.37118757137228264
Party Gender Race Education Urbanicity Married,Rep Female White Bachelors U6 Married,0.4189399347819387
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R1 Unmarried,0.3451459515753466
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R1 Married,0.35840048159356264
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R2 Unmarried,0.3309936427044904
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors R2 Married,0.33965999707449046
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S3 Unmarried,0.2752520679306916
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S3 Married,0.29495970260955356
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S4 Unmarried,0.2539811186255135
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors S4 Married,0.2469702095058933
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U5 Unmarried,0.2566720764479035
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U5 Married,0.2713857896010707
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U6 Unmarried,0.22916033903038052
Party Gender Race Education Urbanicity Married,Rep Female Hispanic No Bachelors U6 Married,0.19547155323071158
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R1 Unmarried,0.3905069766218911
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R1 Married,0.38970603334867726
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R2 Unmarried,0.37093262971567864
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors R2 Married,0.36598187700893486
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S3 Unmarried,0.30909612295849764
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S3 Married,0.317539860820069
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S4 Unmarried,0.2683823741124668
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors S4 Married,0.25021321556454906
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U5 Unmarried,0.2702866461702673
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U5 Married,0.2737937696533477
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U6 Unmarried,0.20991832555176448
Party Gender Race Education Urbanicity Married,Rep Female Hispanic Bachelors U6 Married,0.17000577204301617
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R1 Unmarried,0.09739534394744657
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R1 Married,0.11931713504595011
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R2 Unmarried,0.10731345658632342
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors R2 Married,0.12827994807833312
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S3 Unmarried,0.06611392726188305
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S3 Married,0.08493913922721129
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S4 Unmarried,0.08306481575499958
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors S4 Married,0.09474034702768239
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U5 Unmarried,0.07267380571811342
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U5 Married,0.09199345061238079
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U6 Unmarried,0.08280915985254617
Party Gender Race Education Urbanicity Married,Rep Female Black No Bachelors U6 Married,0.08248972259892026
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R1 Unmarried,0.1188818161583038
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R1 Married,0.13997931353535642
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R2 Unmarried,0.12849455421770806
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors R2 Married,0.14798818716438256
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S3 Unmarried,0.0792791008642696
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S3 Married,0.09753165967752521
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S4 Unmarried,0.09251293506091103
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors S4 Married,0.10154691711716624
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U5 Unmarried,0.08103157011536445
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U5 Married,0.09701618297835507
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U6 Unmarried,0.07841715801340444
Party Gender Race Education Urbanicity Married,Rep Female Black Bachelors U6 Married,0.07348257105604421
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R1 Unmarried,0.4555337967485936
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R1 Married,0.594465240690277
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R2 Unmarried,0.42991512994358283
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors R2 Married,0.5596337169351024
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S3 Unmarried,0.34783027562895025
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S3 Married,0.4898311684846871
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S4 Unmarried,0.3339747102512646
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors S4 Married,0.44063721598751926
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U5 Unmarried,0.2992722514900808
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U5 Married,0.4308308761524013
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U6 Unmarried,0.3918383707946002
Party Gender Race Education Urbanicity Married,Rep Female Other No Bachelors U6 Married,0.4619608683552158
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R1 Unmarried,0.4393385486148611
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R1 Married,0.5653567611847385
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R2 Unmarried,0.41011331661728584
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors R2 Married,0.5260775602888822
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S3 Unmarried,0.3292436342016524
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S3 Married,0.4555077338077739
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S4 Unmarried,0.29734881252694073
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors S4 Married,0.38616592182120896
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U5 Unmarried,0.2647726392304329
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U5 Married,0.3750929246161583
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U6 Unmarried,0.3114539875349149
Party Gender Race Education Urbanicity Married,Rep Female Other Bachelors U6 Married,0.36155949720203207
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R1 Unmarried,0.6560440908464049
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R1 Married,0.7496980201812915
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R2 Unmarried,0.6338940175286867
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors R2 Married,0.7277584648213762
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S3 Unmarried,0.5744422438803454
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S3 Married,0.6868753250253132
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S4 Unmarried,0.5394193519993332
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors S4 Married,0.6228348561801559
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U5 Unmarried,0.531492527052419
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U5 Married,0.6452718828004838
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U6 Unmarried,0.5798157078695437
Party Gender Race Education Urbanicity Married,Ind Male White No Bachelors U6 Married,0.6269974695452849
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R1 Unmarried,0.6291243457429972
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R1 Married,0.7175217096084319
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R2 Unmarried,0.6022937295345592
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors R2 Married,0.6903579414164146
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S3 Unmarried,0.5380849113368688
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S3 Married,0.6446703358773493
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S4 Unmarried,0.4833412374719581
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors S4 Married,0.5574004585665028
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U5 Unmarried,0.474265794848037
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U5 Married,0.5789228642929451
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U6 Unmarried,0.477111491471333
Party Gender Race Education Urbanicity Married,Ind Male White Bachelors U6 Married,0.5149446462336641
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R1 Unmarried,0.3938732862685887
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R1 Married,0.3970553651830335
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R2 Unmarried,0.37616934176900624
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors R2 Married,0.3758782854674614
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S3 Unmarried,0.3278207197853423
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S3 Married,0.3386414022437176
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S4 Unmarried,0.30506875534581196
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors S4 Married,0.28662932807029357
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U5 Unmarried,0.31627669613547704
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U5 Married,0.3228088919325802
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U6 Unmarried,0.3016593246650694
Party Gender Race Education Urbanicity Married,Ind Male Hispanic No Bachelors U6 Married,0.25282385387123907
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R1 Unmarried,0.4517368531190812
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R1 Married,0.4398306448910498
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R2 Unmarried,0.42828849406672675
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors R2 Married,0.4143713835183437
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S3 Unmarried,0.37341876461371315
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S3 Married,0.37232934417729585
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S4 Unmarried,0.33080373789789747
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors S4 Married,0.300154599153092
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U5 Unmarried,0.34112093023481865
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U5 Married,0.33539491915166114
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U6 Unmarried,0.2866200803815718
Party Gender Race Education Urbanicity Married,Ind Male Hispanic Bachelors U6 Married,0.22916127997577687
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R1 Unmarried,0.13574549455595392
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R1 Married,0.14817409321579028
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R2 Unmarried,0.15587115376675142
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors R2 Married,0.16575668039905406
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S3 Unmarried,0.10518417864108641
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S3 Married,0.11986713097765542
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S4 Unmarried,0.13441114188493158
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors S4 Married,0.13596450440859276
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U5 Unmarried,0.12476800868047354
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U5 Married,0.13973724294193685
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U6 Unmarried,0.15227161481591403
Party Gender Race Education Urbanicity Married,Ind Male Black No Bachelors U6 Married,0.13475879315688652
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R1 Unmarried,0.1655981575052833
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R1 Married,0.17388705341170632
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R2 Unmarried,0.18558872214388308
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors R2 Married,0.19127051268782908
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S3 Unmarried,0.12365631042209617
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S3 Married,0.13552421855741073
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S4 Unmarried,0.14602408947944462
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors S4 Married,0.14340872315085104
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors U5 Unmarried,0.13472766113370224
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors U5 Married,0.145051811198119
Party Gender Race Education Urbanicity Married,Ind Male Black Bachelors U6 Unmarried,0.14217496042764113
