Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors U6 Married,0.8742625137499326
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R1 Unmarried,0.9288599728367224
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R1 Married,0.9378602580481588
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R2 Unmarried,0.9014566515730895
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R2 Married,0.9137044230244142
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S3 Unmarried,0.8780910223636519
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S3 Married,0.8928519228725982
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S4 Unmarried,0.8630139438164678
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S4 Married,0.880191560192101
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U5 Unmarried,0.8955757947981982
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U5 Married,0.910032453326344
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U6 Unmarried,0.855342671888939
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U6 Married,0.8717562648649511
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R1 Unmarried,0.919344648203976
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R1 Married,0.9299622907455258
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R2 Unmarried,0.8882370097612026
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R2 Married,0.9023758833158915
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S3 Unmarried,0.8614155022822225
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S3 Married,0.8786642491503232
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S4 Unmarried,0.8448332650541989
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S4 Married,0.8643614203052934
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U5 Unmarried,0.8809911631415926
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U5 Married,0.896867754570691
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U6 Unmarried,0.83484683106180535
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U6 Married,0.8547581265971156
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R1 Unmarried,0.8575805058729354
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R1 Married,0.8755889639004061
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R2 Unmarried,0.8077385189906535
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R2 Married,0.8297487864153601
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S3 Unmarried,0.7631846143367711
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S3 Married,0.7902716958507039
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S4 Unmarried,0.7430628173997381
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S4 Married,0.7722706199106568
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U5 Unmarried,0.8045860759165383
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U5 Married,0.8290773354123959
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U6 Unmarried,0.7324047160391388
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U6 Married,0.7602065468195114
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R1 Unmarried,0.8412975532364833
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R1 Married,0.8612125743153207
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R2 Unmarried,0.7870180600464829
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R2 Married,0.8114839737193588
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S3 Unmarried,0.7406376016767202
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S3 Married,0.7695820059247159
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S4 Unmarried,0.7184937736476892
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S4 Married,0.749337995839686
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U5 Unmarried,0.7812346439615958
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U5 Married,0.8082187169184237
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U6 Unmarried,0.7008338208792557
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U6 Married,0.730098396763629
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R1 Unmarried,0.9399558408279974
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R1 Married,0.9479424537997572
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R2 Unmarried,0.9142659166257856
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R2 Married,0.9249337915166539
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S3 Unmarried,0.8934540448191652
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S3 Married,0.906497407813264
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S4 Unmarried,0.8821160119137
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S4 Married,0.8959042635808343
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U5 Unmarried,0.911016155135023
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U5 Married,0.9229552715203079
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U6 Unmarried,0.8537295740267401
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U6 Married,0.8747358601702633
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R1 Unmarried,0.9321136704718285
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R1 Married,0.9412926161569487
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R2 Unmarried,0.9034488197880499
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R2 Married,0.9153624164732479
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S3 Unmarried,0.8801033231419553
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S3 Married,0.8946389972761284
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S4 Unmarried,0.867005809681769
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S4 Married,0.8831880297123634
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U5 Unmarried,0.8983587714666469
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U5 Married,0.9122173335143356
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U6 Unmarried,0.8398044033392917
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U6 Married,0.8639543308448238
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R1 Unmarried,0.9557501000321283
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R1 Married,0.9616935132479444
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R2 Unmarried,0.9363759115341104
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R2 Married,0.9447879746315779
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S3 Unmarried,0.9158335825176123
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S3 Married,0.9269075270316165
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S4 Unmarried,0.9068885158903719
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S4 Married,0.9193216138926177
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U5 Unmarried,0.9312348871674251
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U5 Married,0.9403058155159335
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U6 Unmarried,0.9087195774651312
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U6 Married,0.9202434190447307
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R1 Unmarried,0.9500701083871608
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R1 Married,0.9568565428797445
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R2 Unmarried,0.9281380474242151
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R2 Married,0.9379264054298755
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S3 Unmarried,0.9057411255197618
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S3 Married,0.9185651021052711
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S4 Unmarried,0.8959462001448455
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S4 Married,0.9101905164136258
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U5 Unmarried,0.9231647006820017
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U5 Married,0.9333771457445462
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U6 Unmarried,0.8981875513366671
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U6 Married,0.911867858849804
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R1 Unmarried,0.9436854544675595
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R1 Married,0.9509290422154241
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R2 Unmarried,0.9183736551271098
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R2 Married,0.9286751619762824
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S3 Unmarried,0.8926444697747713
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S3 Married,0.9059492163962408
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S4 Unmarried,0.882991083710708
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S4 Married,0.8974943054483835
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U5 Unmarried,0.9110120699755326
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U5 Married,0.921329205079196
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U6 Unmarried,0.8830028153382992
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U6 Married,0.89454392371575
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R1 Unmarried,0.936110553043509
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R1 Married,0.9447334906568841
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R2 Unmarried,0.9075919777341434
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R2 Married,0.9199584987898498
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S3 Unmarried,0.8792860329865716
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S3 Married,0.8948194251335612
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S4 Unmarried,0.86799819760852
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S4 Married,0.8851109294389706
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U5 Unmarried,0.9000900935937521
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U5 Married,0.9122619390220991
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U6 Unmarried,0.8690211405657486
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U6 Married,0.8841594155956244
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R1 Unmarried,0.8900319159872895
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R1 Married,0.9046092558712914
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R2 Unmarried,0.8447252233351276
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R2 Married,0.8647925308122334
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S3 Unmarried,0.8026315423278231
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S3 Married,0.826322256287817
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S4 Unmarried,0.7856344438883693
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S4 Married,0.8109098937066088
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U5 Unmarried,0.8292988256846151
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U5 Married,0.8495110107979414
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U6 Unmarried,0.7785980162449984
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U6 Married,0.8042461276150565
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R1 Unmarried,0.8775252218809605
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R1 Married,0.893737105792669
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R2 Unmarried,0.8273949822987517
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R2 Married,0.8496728531885853
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S3 Unmarried,0.7818942264937186
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S3 Married,0.8082771473287729
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S4 Unmarried,0.763323135302606
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S4 Married,0.7912678194732826
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U5 Unmarried,0.8113275491251081
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U5 Married,0.8337478779867674
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U6 Unmarried,0.7567388873188499
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U6 Married,0.7843522116929158
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R1 Unmarried,0.9514705244858453
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R1 Married,0.9580606304586079
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R2 Unmarried,0.9309829955150286
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R2 Married,0.9400241542426665
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S3 Unmarried,0.9089945918678405
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S3 Married,0.9209031029193568
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S4 Unmarried,0.9004466353638657
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S4 Married,0.9136542026082436
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U5 Unmarried,0.9249308491492978
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U5 Married,0.9347109159915311
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U6 Unmarried,0.9113341941925966
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U6 Married,0.9195128902645483
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R1 Unmarried,0.9456221774687823
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R1 Married,0.9530465608382637
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R2 Unmarried,0.9226877103864385
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R2 Married,0.9328099561602943
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S3 Unmarried,0.8982309769494623
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S3 Married,0.9121768033280842
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S4 Unmarried,0.8886682339396047
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S4 Married,0.9038788665050551
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U5 Unmarried,0.9160950723207495
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U5 Married,0.9272144473532584
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U6 Unmarried,0.898926939999325
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U6 Married,0.9079151292256861
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R1 Unmarried,0.9371044454032464
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R1 Married,0.9470876864997623
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R2 Unmarried,0.9112259697584215
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R2 Married,0.9250110983520443
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S3 Unmarried,0.8905768054141558
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S3 Married,0.9068240251296491
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S4 Unmarried,0.883303879433937
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S4 Married,0.8999719691485722
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U5 Unmarried,0.9091801813934927
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U5 Married,0.9235371519032778
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U6 Unmarried,0.8625766305764815
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U6 Married,0.8809796469588481
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R1 Unmarried,0.9295372784565529
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R1 Married,0.9407988456209682
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R2 Unmarried,0.9021758502874391
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R2 Married,0.9171134281825591
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S3 Unmarried,0.87945955846102
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S3 Married,0.8966580155470374
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S4 Unmarried,0.8692064387527912
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S4 Married,0.8875313405339815
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U5 Unmarried,0.8957963495447421
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U5 Married,0.9122439443213768
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U6 Unmarried,0.8448916632849063
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U6 Married,0.8647258447157938
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R1 Unmarried,0.9216020961608856
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R1 Married,0.9320734951795316
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R2 Unmarried,0.8954128176447707
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R2 Married,0.9075732032533943
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S3 Unmarried,0.8728180347916792
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S3 Married,0.8888027247235762
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S4 Unmarried,0.853073313649788
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S4 Married,0.8727383567544725
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U5 Unmarried,0.8888235049654769
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U5 Married,0.9064999034690311
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U6 Unmarried,0.8405843643070038
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U6 Married,0.8619404317154008
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R1 Unmarried,0.9117056275602259
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R1 Married,0.9235801424335536
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R2 Unmarried,0.8819038091959444
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R2 Married,0.8964005530838708
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S3 Unmarried,0.8560596995280747
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S3 Married,0.8736342331583046
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S4 Unmarried,0.8350379185329884
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S4 Married,0.8567171703699529
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U5 Unmarried,0.8723563462041138
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U5 Married,0.892456061296457
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U6 Unmarried,0.818620184857465
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U6 Married,0.8416869127789787
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R1 Unmarried,0.8445507554713563
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R1 Married,0.8646868030491213
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R2 Unmarried,0.7919938702046371
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R2 Married,0.8184866348059079
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S3 Unmarried,0.7462611380432954
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S3 Married,0.7798225718749069
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S4 Unmarried,0.7287326392692761
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S4 Married,0.764869301251044
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U5 Unmarried,0.7992687185656135
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U5 Married,0.828303976249038
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U6 Unmarried,0.7070281494077703
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U6 Married,0.7413352702020529
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R1 Unmarried,0.8292597658760772
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R1 Married,0.8518718091557348
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R2 Unmarried,0.7736419485897198
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R2 Married,0.8026789610116492
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S3 Unmarried,0.7297937872952203
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S3 Married,0.7640497004203548
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S4 Unmarried,0.7076768150148142
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S4 Married,0.744695213072516
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U5 Unmarried,0.7751300922349283
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U5 Married,0.8055009509539521
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U6 Unmarried,0.6782164132751187
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U6 Married,0.7135923816648536
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R1 Unmarried,0.9354823451016573
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R1 Married,0.9451642846985915
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R2 Unmarried,0.9089425560960417
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R2 Married,0.9213084293815351
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S3 Unmarried,0.8898845798490868
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S3 Married,0.903357489170727
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S4 Unmarried,0.8753169361085765
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S4 Married,0.892527042285899
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U5 Unmarried,0.904480062099433
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U5 Married,0.9202576057702729
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U6 Unmarried,0.8322301255049491
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U6 Married,0.863202546812134
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R1 Unmarried,0.927188634736025
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R1 Married,0.9385004412876611
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R2 Unmarried,0.89883908328167506
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R2 Married,0.9128807862668434
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S3 Unmarried,0.8773575922914356
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S3 Married,0.8921946435092302
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S4 Unmarried,0.8610102168267172
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S4 Married,0.8798523352049353
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U5 Unmarried,0.8918088874818523
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U5 Married,0.9090582082380473
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U6 Unmarried,0.8185972462893463
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U6 Married,0.8518103277400852
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R1 Unmarried,0.5753646875728969
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R1 Married,0.6121787149163685
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R2 Unmarried,0.4934240439216763
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R2 Married,0.5347540602940694
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S3 Unmarried,0.4279114702544421
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S3 Married,0.46320977597479335
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S4 Unmarried,0.4088371598258632
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S4 Married,0.43539054405713035
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U5 Unmarried,0.48764348623608383
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U5 Married,0.5149799800620395
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U6 Unmarried,0.3447286338473223
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U6 Married,0.3603186145634527
