Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U5 Married,0.518998956104828
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U6 Unmarried,0.8797045000830436
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U6 Married,0.8827560261587757
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R1 Unmarried,0.8908739911103525
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R1 Married,0.9349498430259785
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R2 Unmarried,0.8432542485540885
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R2 Married,0.9143125625021563
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S3 Unmarried,0.7109598579262923
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S3 Married,0.8528988899212951
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S4 Unmarried,0.8010263116579625
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S4 Married,0.8010953498245063
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U5 Unmarried,0.8016945014760881
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U5 Married,0.8485939314559895
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U6 Unmarried,0.7447438759074589
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U6 Married,0.922489275990723
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R1 Unmarried,0.8335309713436386
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R1 Married,0.9038724365454812
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R2 Unmarried,0.7544843653293906
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R2 Married,0.8668209296647245
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S3 Unmarried,0.6423686169285615
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S3 Married,0.8188073436837648
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S4 Unmarried,0.8150181588939472
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S4 Married,0.824323170441461
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U5 Unmarried,0.8063596302351991
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U5 Married,0.8601633536995339
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U6 Unmarried,0.7057380552400608
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U6 Married,0.9112160904409208
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R1 Unmarried,0.9393479037587047
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R1 Married,0.9539268600440812
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R2 Unmarried,0.9275462006958765
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R2 Married,0.9508554949145066
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S3 Unmarried,0.9011546717493911
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S3 Married,0.9426191969311958
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S4 Unmarried,0.867166759503108
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S4 Married,0.8330776536363232
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U5 Unmarried,0.917768791454558
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U5 Married,0.922311978688395
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U6 Unmarried,0.8036965868563454
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U6 Married,0.9269856287534012
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R1 Unmarried,0.9036595173489855
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R1 Married,0.930543049784364
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R2 Unmarried,0.8774571392002641
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R2 Married,0.9204797557247442
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S3 Unmarried,0.8662155471105157
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S3 Married,0.9259305612756256
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S4 Unmarried,0.8758114909244344
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S4 Married,0.851731856673416
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U5 Unmarried,0.918876248055421
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U5 Married,0.9278293109362356
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U6 Unmarried,0.7676136583023979
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U6 Married,0.9157743788235938
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R1 Unmarried,0.9364944295427218
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R1 Married,0.9616774439963239
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R2 Unmarried,0.9338212077730447
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R2 Married,0.9641053296772273
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S3 Unmarried,0.7513111242429531
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S3 Married,0.8724793479334603
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S4 Unmarried,0.840098663050399
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S4 Married,0.8361401016847865
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U5 Unmarried,0.8603920672885489
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U5 Married,0.8927135629067052
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U6 Unmarried,0.6634923916197499
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U6 Married,0.8865118070770283
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R1 Unmarried,0.8830253897400187
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R1 Married,0.9322227903063757
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R2 Unmarried,0.8686379305095173
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R2 Married,0.9311266160146278
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S3 Unmarried,0.6437837149006312
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S3 Married,0.8142159190681465
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S4 Unmarried,0.8275282413478329
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S4 Married,0.832453703118283
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors U5 Unmarried,0.8412177712870373
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors U5 Married,0.8842813964347953
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors U6 Unmarried,0.5734867003446638
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors U6 Married,0.849967877282516
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors R1 Unmarried,0.679588842881796
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors R1 Married,0.6072789579054085
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors R2 Unmarried,0.8637606717455998
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors R2 Married,0.8393844263276801
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors S3 Unmarried,0.6758195364600013
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors S3 Married,0.6681172514892378
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors S4 Unmarried,0.6613145674185194
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors S4 Married,0.4487300048715604
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors U5 Unmarried,0.636508683739148
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors U5 Married,0.4996822671337526
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors U6 Unmarried,0.718433685406134
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black No Bachelors U6 Married,0.8053398621192157
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors R1 Unmarried,0.6053483941432093
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors R1 Married,0.5448735474176518
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors R2 Unmarried,0.8080126737738984
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors R2 Married,0.7893120711718263
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors S3 Unmarried,0.6374315553177212
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors S3 Married,0.6479691282304583
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors S4 Unmarried,0.7107051330233525
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors S4 Married,0.527650023895012
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors U5 Unmarried,0.6754489303042269
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors U5 Married,0.563551386013987
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors U6 Unmarried,0.7102152780345438
Party Age Race Education Urbanicity Married,Rep 25 - 34 Black Bachelors U6 Married,0.8097658048459158
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors R1 Unmarried,0.8703400264349614
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors R1 Married,0.9541071837581204
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors R2 Unmarried,0.7977993345226597
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors R2 Married,0.9320924954284526
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors S3 Unmarried,0.6743415169823704
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors S3 Married,0.8949665120383785
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors S4 Unmarried,0.7328898942145641
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors S4 Married,0.8280525162118678
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors U5 Unmarried,0.7607626323839922
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors U5 Married,0.8859858525279932
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors U6 Unmarried,0.5116495094516402
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other No Bachelors U6 Married,0.8801020326231778
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors R1 Unmarried,0.7994599611539109
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors R1 Married,0.9295164791376608
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors R2 Unmarried,0.6847511676301384
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors R2 Married,0.8896023339311946
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors S3 Unmarried,0.5916306981038693
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors S3 Married,0.8641794713480748
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors S4 Unmarried,0.7434769587875155
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors S4 Married,0.8447611930085621
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors U5 Unmarried,0.7602296352305513
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors U5 Married,0.8919877059475689
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors U6 Unmarried,0.4551923913157839
Party Age Race Education Urbanicity Married,Rep 25 - 34 Other Bachelors U6 Married,0.8614043376123197
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors R1 Unmarried,0.956991203590471
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors R1 Married,0.9699109216672676
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors R2 Unmarried,0.9515248595370533
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors R2 Married,0.969843932221475
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors S3 Unmarried,0.8779350905655086
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors S3 Married,0.9332502552516443
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors S4 Unmarried,0.9104625086806015
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors S4 Married,0.8938438726692784
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors U5 Unmarried,0.9211642164227946
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors U5 Married,0.9308735384281732
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors U6 Unmarried,0.7773856303316856
Party Age Race Education Urbanicity Married,Rep 35 - 44 White No Bachelors U6 Married,0.921371712981684
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors R1 Unmarried,0.9448248554991534
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors R1 Married,0.9636688504254973
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors R2 Unmarried,0.9329778046201546
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors R2 Married,0.9607230244708477
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors S3 Unmarried,0.8662718985285832
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors S3 Married,0.9312424513908725
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors S4 Unmarried,0.9330565661892712
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors S4 Married,0.9252701336999832
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors U5 Unmarried,0.937529939215246
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors U5 Married,0.9490158797069954
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors U6 Unmarried,0.7820316600430617
Party Age Race Education Urbanicity Married,Rep 35 - 44 White Bachelors U6 Married,0.9276702985069899
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R1 Unmarried,0.9459668925453573
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R1 Married,0.9698751367262005
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R2 Unmarried,0.9474460046752262
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors R2 Married,0.973595668434488
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S3 Unmarried,0.66790900809701
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S3 Married,0.8284809432650959
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S4 Unmarried,0.8727282914230231
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors S4 Married,0.8777142553899786
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U5 Unmarried,0.8438871469230026
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U5 Married,0.8872495329609382
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U6 Unmarried,0.5858078402425191
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic No Bachelors U6 Married,0.8576024193940367
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R1 Unmarried,0.9189490725728173
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R1 Married,0.9572210635734228
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R2 Unmarried,0.9144448708015519
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors R2 Married,0.9593137375458186
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S3 Unmarried,0.6030498122676992
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S3 Married,0.7977526905920538
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S4 Unmarried,0.8876447483043781
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors S4 Married,0.8989856591926849
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U5 Unmarried,0.8546156067227053
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U5 Married,0.9017276524788383
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U6 Unmarried,0.5512034236010603
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U6 Married,0.8477969638834919
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R1 Unmarried,0.6497283808370071
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R1 Married,0.5919074828195426
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R2 Unmarried,0.8522378986549228
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R2 Married,0.8369558078080284
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S3 Unmarried,0.5166598106577811
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S3 Married,0.5216782598239015
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S4 Unmarried,0.6473787023643596
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S4 Married,0.4551187207623643
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U5 Unmarried,0.5334548097162979
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U5 Married,0.4124292993404812
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U6 Unmarried,0.570585435095166
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U6 Married,0.6924809515309728
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R1 Unmarried,0.6283454139162106
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R1 Married,0.5851926386648887
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R2 Unmarried,0.8280823135991868
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R2 Married,0.822617734293967
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S3 Unmarried,0.528800815837724
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S3 Married,0.5553058964444297
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S4 Unmarried,0.7414068117284078
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S4 Married,0.5879051516146283
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U5 Unmarried,0.6274058762446596
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U5 Married,0.5310658637839157
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U6 Unmarried,0.6175854860267826
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U6 Married,0.7485168546078541
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R1 Unmarried,0.8330816493009846
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R1 Married,0.9434968520905361
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R2 Unmarried,0.7587854117477859
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R2 Married,0.9217466252920815
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S3 Unmarried,0.4657667880413417
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S3 Married,0.789937567320667
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S4 Unmarried,0.6897622369491421
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S4 Married,0.8082834878992324
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U5 Unmarried,0.6361428386272636
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U5 Married,0.8207078238492862
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U6 Unmarried,0.3187975030006994
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U6 Married,0.7799500113148444
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R1 Unmarried,0.7905850392252946
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R1 Married,0.9308571387221564
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R2 Unmarried,0.6881187602939597
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R2 Married,0.897941359315562
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S3 Unmarried,0.43785671797852505
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S3 Married,0.7819743017055889
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S4 Unmarried,0.749109748468783
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S4 Married,0.8587945266380939
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U5 Unmarried,0.6881943145701516
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U5 Married,0.8610900756541261
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U6 Unmarried,0.32374420295757805
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U6 Married,0.7945424396616214
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R1 Unmarried,0.979386424986832
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R1 Married,0.9842136399182408
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R2 Unmarried,0.9806520790854791
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R2 Married,0.9868183525625104
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S3 Unmarried,0.9507624685418942
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S3 Married,0.9714332623055345
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S4 Unmarried,0.9192851373881743
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S4 Married,0.8951968424177644
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U5 Unmarried,0.9459876130572086
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U5 Married,0.9482823615846983
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U6 Unmarried,0.9765285250283401
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U6 Married,0.9922041680639122
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R1 Unmarried,0.9706088662354267
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R1 Married,0.9787656358973463
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R2 Unmarried,0.9700720358159883
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R2 Married,0.9807936861470452
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S3 Unmarried,0.9400437189655809
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S3 Married,0.9672257230425805
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S4 Unmarried,0.933696112225347
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S4 Married,0.9179657473124359
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U5 Unmarried,0.9529846468644062
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U5 Married,0.9575228085328534
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U6 Unmarried,0.9745439426489602
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U6 Married,0.991989739697035
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R1 Unmarried,0.8855402112278142
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R1 Married,0.9293755142287717
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R2 Unmarried,0.903885766928411
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R2 Married,0.9461478989497273
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S3 Unmarried,0.518886949852788
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S3 Married,0.7054311226890128
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S4 Unmarried,0.608360088128679
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S4 Married,0.5980589756453725
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U5 Unmarried,0.6212006612364668
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U5 Married,0.6853271780214817
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U6 Unmarried,0.772474924203026
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U6 Married,0.9295405130540293
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R1 Unmarried,0.8197676563832006
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R1 Married,0.891213563027656
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R2 Unmarried,0.8351406565177283
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R2 Married,0.9100789601622022
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S3 Unmarried,0.42434081452938033
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S3 Married,0.6366675150202211
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S4 Unmarried,0.6198490116370494
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S4 Married,0.6233467877303459
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U5 Unmarried,0.6179415296259139
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U5 Married,0.6950143818635385
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U6 Unmarried,0.7260291263034594
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U6 Married,0.9158117691588006
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R1 Unmarried,0.8517530769663565
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R1 Married,0.8007579973598354
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R2 Unmarried,0.9569625879419483
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R2 Married,0.9466661464378273
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S3 Unmarried,0.7912586662361899
