Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U6 Unmarried,0.6236757158410303
Party Age Race Education Urbanicity Married,Rep 35 - 44 Hispanic Bachelors U6 Married,0.5131116983662561
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R1 Unmarried,0.6354964316942994
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R1 Married,0.7524055557117879
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R2 Unmarried,0.8502649499614304
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors R2 Married,0.8570661114146803
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S3 Unmarried,0.5992859031639763
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S3 Married,0.6119103176984818
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S4 Unmarried,0.7457960343112993
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors S4 Married,0.8371238199148765
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U5 Unmarried,0.676282724269058
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U5 Married,0.8169230154685837
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U6 Unmarried,0.6537203003670278
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black No Bachelors U6 Married,0.7283454539901071
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R1 Unmarried,0.6781687179953152
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R1 Married,0.7569577898029675
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R2 Unmarried,0.8586548487647886
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors R2 Married,0.8445666814343744
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S3 Unmarried,0.7043306467293643
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S3 Married,0.681902456311398
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S4 Unmarried,0.7679842510888263
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors S4 Married,0.8327459480183476
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U5 Unmarried,0.6645434429932074
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U5 Married,0.7846164809363767
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U6 Unmarried,0.5843509662455384
Party Age Race Education Urbanicity Married,Rep 35 - 44 Black Bachelors U6 Married,0.6429668967945136
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R1 Unmarried,0.8209431980226027
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R1 Married,0.8956354393954421
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R2 Unmarried,0.8905067355891253
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors R2 Married,0.9054266932393773
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S3 Unmarried,0.8510206761222259
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S3 Married,0.8686696674550651
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S4 Unmarried,0.7389895874878942
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors S4 Married,0.8383529109762003
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U5 Unmarried,0.8472380966511828
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U5 Married,0.9200805694083646
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U6 Unmarried,0.7343250368609626
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other No Bachelors U6 Married,0.790709698193639
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R1 Unmarried,0.8310825560159748
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R1 Married,0.8868955023051662
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R2 Unmarried,0.889934477228891
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors R2 Married,0.8923514216379544
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S3 Unmarried,0.891228680530611
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S3 Married,0.8893359692688977
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S4 Unmarried,0.7471910154852685
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors S4 Married,0.8207297883137495
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U5 Unmarried,0.8266045448176331
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U5 Married,0.8963382272423556
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U6 Unmarried,0.6802529892472184
Party Age Race Education Urbanicity Married,Rep 35 - 44 Other Bachelors U6 Married,0.7343754546875679
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R1 Unmarried,0.9511877537854876
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R1 Married,0.9691040067470775
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R2 Unmarried,0.9352941474934475
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors R2 Married,0.9425811525972646
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S3 Unmarried,0.926924825563388
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S3 Married,0.9314657796880438
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S4 Unmarried,0.9113081278185099
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors S4 Married,0.944588364442538
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U5 Unmarried,0.8994855824835872
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U5 Married,0.9439926743699358
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U6 Unmarried,0.8590807184879886
Party Age Race Education Urbanicity Married,Rep 45 - 54 White No Bachelors U6 Married,0.8890072087127936
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R1 Unmarried,0.9588686093702697
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R1 Married,0.9705280179105081
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R2 Unmarried,0.9441377677019582
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors R2 Married,0.9442593656543294
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S3 Unmarried,0.9555263010570918
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S3 Married,0.9532946517921305
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S4 Unmarried,0.9282040811427923
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors S4 Married,0.9482800020628409
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U5 Unmarried,0.9095901255425632
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U5 Married,0.9426966276621028
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U6 Unmarried,0.8668823009906554
Party Age Race Education Urbanicity Married,Rep 45 - 54 White Bachelors U6 Married,0.8888614636294461
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R1 Unmarried,0.9296901939484362
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R1 Married,0.9366691236990661
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R2 Unmarried,0.8111607056077552
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors R2 Married,0.7126854808499167
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S3 Unmarried,0.8044310287539702
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S3 Married,0.6783496308928527
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S4 Unmarried,0.6614599860966515
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors S4 Married,0.6212228089960994
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U5 Unmarried,0.7753427912539083
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U5 Married,0.7784514522523458
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U6 Unmarried,0.6940514461199059
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic No Bachelors U6 Married,0.6425314176290494
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R1 Unmarried,0.9401478308128618
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R1 Married,0.9441705421413225
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R2 Unmarried,0.8657828401347244
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors R2 Married,0.7635284937232494
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S3 Unmarried,0.8999888144419511
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S3 Married,0.8006894596854919
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S4 Unmarried,0.7566224158464677
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors S4 Married,0.6869188495316699
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U5 Unmarried,0.8144436980854275
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U5 Married,0.7907524401884948
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U6 Unmarried,0.7055552733972238
Party Age Race Education Urbanicity Married,Rep 45 - 54 Hispanic Bachelors U6 Married,0.6207581353437419
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R1 Unmarried,0.6828427550286298
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R1 Married,0.7861668639845771
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R2 Unmarried,0.7838452911025444
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors R2 Married,0.7925861886633359
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S3 Unmarried,0.6637691140018838
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S3 Married,0.6719145387354679
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S4 Unmarried,0.7637724167923358
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors S4 Married,0.8488531001986789
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U5 Unmarried,0.65490070799428
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U5 Married,0.8001734384410315
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U6 Unmarried,0.6871275240544896
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black No Bachelors U6 Married,0.7604351529945894
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R1 Unmarried,0.7387213085529252
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R1 Married,0.8026438418106353
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R2 Unmarried,0.8085488464136654
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors R2 Married,0.7894639894397043
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S3 Unmarried,0.7756093322743176
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S3 Married,0.7517690370378648
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S4 Unmarried,0.8001526810835266
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors S4 Married,0.8545018218257031
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U5 Unmarried,0.6638155743639557
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U5 Married,0.781835634887007
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U6 Unmarried,0.6416076451069388
Party Age Race Education Urbanicity Married,Rep 45 - 54 Black Bachelors U6 Married,0.6967089666687689
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R1 Unmarried,0.8683443492304178
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R1 Married,0.923159042872233
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R2 Unmarried,0.868035470662615
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors R2 Married,0.8882737695402767
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S3 Unmarried,0.8997926956827601
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S3 Married,0.9123773969828115
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S4 Unmarried,0.7885590687875934
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors S4 Married,0.8701743313239886
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U5 Unmarried,0.8547837176361105
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U5 Married,0.9232723555604792
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U6 Unmarried,0.7867395064561392
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other No Bachelors U6 Married,0.8235151897027011
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R1 Unmarried,0.8842502837651207
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R1 Married,0.9215458331813284
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R2 Unmarried,0.876349415189754
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors R2 Married,0.877976984187196
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S3 Unmarried,0.9322840639658123
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S3 Married,0.930885767117565
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S4 Unmarried,0.8065332339455852
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors S4 Married,0.8619969137671321
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U5 Unmarried,0.8456218612922951
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U5 Married,0.9069992473888927
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U6 Unmarried,0.7582756344970402
Party Age Race Education Urbanicity Married,Rep 45 - 54 Other Bachelors U6 Married,0.7967543499496198
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R1 Unmarried,0.949066455012391
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R1 Married,0.9728297607404478
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R2 Unmarried,0.9343103157049106
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors R2 Married,0.9564894274132354
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S3 Unmarried,0.9435991130311053
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S3 Married,0.9643362197579203
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S4 Unmarried,0.940489581010422
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors S4 Married,0.9707192860700523
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U5 Unmarried,0.9145518444200578
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U5 Married,0.9630573952388313
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U6 Unmarried,0.8933077874334874
Party Age Race Education Urbanicity Married,Rep > 54 White No Bachelors U6 Married,0.9170132171078952
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R1 Unmarried,0.9429451712368263
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R1 Married,0.9670003682178725
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R2 Unmarried,0.9241596432047102
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors R2 Married,0.9446856398011803
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S3 Unmarried,0.9516771425158548
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S3 Married,0.9648782743400084
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S4 Unmarried,0.9333903857051542
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors S4 Married,0.9649198335354726
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U5 Unmarried,0.8943863715254157
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U5 Married,0.9530343124744128
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U6 Unmarried,0.8820076342280782
Party Age Race Education Urbanicity Married,Rep > 54 White Bachelors U6 Married,0.9223153293598029
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R1 Unmarried,0.9208791425316539
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R1 Married,0.9387762009218031
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R2 Unmarried,0.7709732987136734
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors R2 Married,0.7359308494502167
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S3 Unmarried,0.7945733054688735
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S3 Married,0.7547018104285992
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S4 Unmarried,0.7094420249769244
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors S4 Married,0.7585925997216398
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U5 Unmarried,0.7548224033864254
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U5 Married,0.829142398998358
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U6 Unmarried,0.7440567294385685
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic No Bachelors U6 Married,0.7572123251607699
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R1 Unmarried,0.9240440153105767
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R1 Married,0.934759619711645
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R2 Unmarried,0.7694875314679446
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors R2 Married,0.7040173591010627
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S3 Unmarried,0.8448632853233989
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S3 Married,0.7889270312837775
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S4 Unmarried,0.7114824823913145
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors S4 Married,0.7320784525177967
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U5 Unmarried,0.7190966791365788
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U5 Married,0.776878883258172
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U6 Unmarried,0.6790585570368008
Party Age Race Education Urbanicity Married,Rep > 54 Hispanic Bachelors U6 Married,0.6753809412969751
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R1 Unmarried,0.3642972232284887
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R1 Married,0.6065315715487744
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R2 Unmarried,0.5216715745221188
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors R2 Married,0.6475928432736942
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S3 Unmarried,0.43601583933376414
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S3 Married,0.5700611515377575
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S4 Unmarried,0.6246164360551482
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors S4 Married,0.8248560970518464
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U5 Unmarried,0.4158361297825961
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U5 Married,0.7066551256628394
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U6 Unmarried,0.5638094271878881
Party Age Race Education Urbanicity Married,Rep > 54 Black No Bachelors U6 Married,0.7388471277240745
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R1 Unmarried,0.32110024631315925
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R1 Married,0.5173040154522531
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R2 Unmarried,0.449371822753801
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors R2 Married,0.5384981036026578
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S3 Unmarried,0.4615362019907854
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S3 Married,0.5560952892725113
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S4 Unmarried,0.5736397199312325
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors S4 Married,0.7624916758286342
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U5 Unmarried,0.3242900105348849
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U5 Married,0.5826412337755511
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U6 Unmarried,0.407789979635002
Party Age Race Education Urbanicity Married,Rep > 54 Black Bachelors U6 Married,0.578099765595745
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R1 Unmarried,0.8722442669853265
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R1 Married,0.9432011881582549
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R2 Unmarried,0.8774799381407398
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors R2 Married,0.9252328569819834
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S3 Unmarried,0.9269213968087836
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S3 Married,0.9573326011674843
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S4 Unmarried,0.8751852553961911
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors S4 Married,0.9469459024962462
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U5 Unmarried,0.8891266587829276
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U5 Married,0.9549133904488276
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U6 Unmarried,0.8398924431650573
Party Age Race Education Urbanicity Married,Rep > 54 Other No Bachelors U6 Married,0.878542053667289
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R1 Unmarried,0.8368148211317633
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R1 Married,0.9197590362235021
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R2 Unmarried,0.8386757522812718
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors R2 Married,0.8883435367607416
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S3 Unmarried,0.9284683778581617
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S3 Married,0.9517301711301999
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S4 Unmarried,0.8393732756122309
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors S4 Married,0.9217902082378747
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U5 Unmarried,0.8365507230720552
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U5 Married,0.9307382069584802
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U6 Unmarried,0.7920052694605183
Party Age Race Education Urbanicity Married,Rep > 54 Other Bachelors U6 Married,0.864849658727915
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R1 Unmarried,0.5268595014029361
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R1 Married,0.6649959219221309
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R2 Unmarried,0.454900611154529
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors R2 Married,0.47322413397891905
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S3 Unmarried,0.6055730624938869
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S3 Married,0.6249159821948299
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S4 Unmarried,0.5167588568774979
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors S4 Married,0.6494064034457587
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U5 Unmarried,0.48063106316036436
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U5 Married,0.6663846818622872
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U6 Unmarried,0.4475179019517774
Party Age Race Education Urbanicity Married,Ind 18 - 24 White No Bachelors U6 Married,0.5427905922835259
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R1 Unmarried,0.47762878292235145
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R1 Married,0.5750417928871885
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R2 Unmarried,0.38708299710213134
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R2 Married,0.3636347029196303
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S3 Unmarried,0.636631432294519
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S3 Married,0.6179012545383477
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S4 Unmarried,0.468599048135032
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S4 Married,0.5619673735642309
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U5 Unmarried,0.380357723153899
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U5 Married,0.5292384665283902
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U6 Unmarried,0.29756234890308136
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U6 Married,0.3575680174495439
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R1 Unmarried,0.5815227967095535
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R1 Married,0.5422774605731814
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R2 Unmarried,0.20862321149922516
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R2 Married,0.12452501430137317
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S3 Unmarried,0.34507882111886573
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S3 Married,0.2169079675039554
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S4 Unmarried,0.16122794685863712
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S4 Married,0.1427889536955709
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U5 Unmarried,0.2440154702964785
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U5 Married,0.25736671603566136
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U6 Unmarried,0.18212702923384896
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U6 Married,0.13934620563895478
